run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_04-52-30,1030,1105.590907907333,98,1,0.5050505050505051,0.0,50,200,2026-04-03T14:08:45.750674
2026-04-03_04-52-30,1031,1096.7647052008092,89,1,0.5291005291005291,0.0,50,200,2026-04-03T14:09:01.246727
2026-04-03_04-52-30,1032,1082.4392488395113,78,1,0.5617977528089888,0.0,50,200,2026-04-03T14:09:16.667366
2026-04-03_04-52-30,1033,1108.3178560924594,105,1,0.48780487804878053,0.0,50,200,2026-04-03T14:09:31.845334
2026-04-03_04-52-30,1034,1107.5595340147984,92,1,0.5208333333333334,0.0,50,200,2026-04-03T14:09:46.928194
2026-04-03_04-52-30,1035,1107.1634049381255,71,1,0.5847953216374269,0.0,50,200,2026-04-03T14:10:02.353373
2026-04-03_04-52-30,1036,1105.254682556977,71,1,0.5847953216374269,0.0,50,200,2026-04-03T14:10:17.160478
2026-04-03_04-52-30,1037,1048.264847386802,94,1,0.5154639175257733,0.0,50,200,2026-04-03T14:10:32.616518
2026-04-03_04-52-30,1038,1106.1127043292502,113,1,0.4694835680751174,0.0,50,200,2026-04-03T14:10:47.818685
2026-04-03_04-52-30,1039,1109.0458452454634,94,1,0.5154639175257733,0.0,50,200,2026-04-03T14:11:02.904991
2026-04-03_04-52-30,1040,1107.3097014631262,88,1,0.5319148936170213,0.0,50,200,2026-04-03T14:11:17.500554
2026-04-03_04-52-30,1041,88.23365411276485,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-03T14:12:00.309196
2026-04-03_04-52-30,1042,1108.2952205225704,101,1,0.49751243781094534,0.0,50,200,2026-04-03T14:12:15.585177
2026-04-03_04-52-30,1043,1100.11692443081,109,1,0.47846889952153115,0.0,50,200,2026-04-03T14:12:32.258750
2026-04-03_04-52-30,1044,1094.3368927062095,137,1,0.42194092827004215,0.0,50,200,2026-04-03T14:12:48.334795
2026-04-03_04-52-30,1045,1091.7218972212365,182,1,0.35460992907801414,0.0,50,200,2026-04-03T14:13:05.868965
2026-04-03_04-52-30,1046,1107.3757225264594,140,1,0.41666666666666663,0.0,50,200,2026-04-03T14:13:21.395616
2026-04-03_04-52-30,1047,1092.0223731577828,135,1,0.425531914893617,0.0,50,200,2026-04-03T14:13:38.998271
2026-04-03_04-52-30,1048,1064.8453123607476,180,1,0.35714285714285715,0.0,50,200,2026-04-03T14:13:55.660056
2026-04-03_04-52-30,1049,1099.5564171476226,149,1,0.4016064257028112,0.0,50,200,2026-04-03T14:14:11.979815
2026-04-03_04-52-30,1050,1104.4293552864824,75,1,0.5714285714285714,0.0,50,200,2026-04-03T14:14:27.178186
2026-04-03_04-52-30,1051,1105.072384320733,92,1,0.5208333333333334,0.0,50,200,2026-04-03T14:14:42.378514
2026-04-03_04-52-30,1052,1101.0047420451144,75,1,0.5714285714285714,0.0,50,200,2026-04-03T14:14:57.262954
2026-04-03_04-52-30,1053,1103.6476069038638,100,1,0.5,0.0,50,200,2026-04-03T14:15:12.347916
2026-04-03_04-52-30,1054,1102.7008290741153,148,1,0.40322580645161293,0.0,50,200,2026-04-03T14:15:28.158465
2026-04-03_04-52-30,1055,1101.4058391928527,116,1,0.4629629629629629,0.0,50,200,2026-04-03T14:15:43.247018
2026-04-03_04-52-30,1056,1103.773856834843,74,1,0.5747126436781609,0.0,50,200,2026-04-03T14:15:57.971469
2026-04-03_04-52-30,1057,1096.4165645433707,114,1,0.4672897196261682,0.0,50,200,2026-04-03T14:16:46.408219
2026-04-03_04-52-30,1058,1104.5432460983138,125,1,0.4444444444444444,0.0,50,200,2026-04-03T14:17:01.823314
2026-04-03_04-52-30,1059,1105.0353471178896,168,1,0.373134328358209,0.0,50,200,2026-04-03T14:17:16.617875
2026-04-03_04-52-30,1060,1097.3937895286967,66,1,0.6024096385542168,0.0,50,200,2026-04-03T14:17:31.682178
2026-04-03_04-52-30,1061,1109.0880736375507,83,1,0.5464480874316939,0.0,50,200,2026-04-03T14:17:46.101247
2026-04-03_04-52-30,1062,1106.1737748360142,171,1,0.36900369003690037,0.0,50,200,2026-04-03T14:18:01.940306
2026-04-03_04-52-30,1063,1105.5492966131449,105,1,0.48780487804878053,0.0,50,200,2026-04-03T14:18:16.765954
2026-04-03_04-52-30,1064,1101.4252784248356,102,1,0.49504950495049505,0.0,50,200,2026-04-03T14:18:31.829849
2026-04-03_04-52-30,1065,1110.6405590845545,65,1,0.6060606060606061,0.0,50,200,2026-04-03T14:18:45.802805
2026-04-03_04-52-30,1066,1102.30024845137,109,1,0.47846889952153115,0.0,50,200,2026-04-03T14:19:01.036041
2026-04-03_04-52-30,1067,1105.5847804326675,71,1,0.5847953216374269,0.0,50,200,2026-04-03T14:19:15.502551
2026-04-03_04-52-30,1068,1108.0609016744872,92,1,0.5208333333333334,0.0,50,200,2026-04-03T14:19:30.272971
2026-04-03_04-52-30,1069,-1180.4222693938443,49,0,0.033546235054185025,28.319604517012593,50,200,2026-04-03T14:19:40.518960
2026-04-03_04-52-30,1070,1070.30671277808,97,1,0.5076142131979695,0.0,50,200,2026-04-03T14:19:55.110620
2026-04-03_04-52-30,1071,1104.7437288039703,101,1,0.49751243781094534,0.0,50,200,2026-04-03T14:20:10.191157
2026-04-03_04-52-30,1072,1107.428252852353,79,1,0.5586592178770949,0.0,50,200,2026-04-03T14:20:25.294683
2026-04-03_04-52-30,1073,1106.2715701437087,74,1,0.5747126436781609,0.0,50,200,2026-04-03T14:21:06.788545
2026-04-03_04-52-30,1074,1104.5223999990214,79,1,0.5586592178770949,0.0,50,200,2026-04-03T14:21:22.226132
2026-04-03_04-52-30,1075,1104.2733344017327,102,1,0.49504950495049505,0.0,50,200,2026-04-03T14:21:37.269305
2026-04-03_04-52-30,1076,1103.6142146842021,181,1,0.35587188612099646,0.0,50,200,2026-04-03T14:21:53.182828
2026-04-03_04-52-30,1077,1108.5010568831974,69,1,0.591715976331361,0.0,50,200,2026-04-03T14:22:08.497853
2026-04-03_04-52-30,1078,1110.120433845386,84,1,0.5434782608695653,0.0,50,200,2026-04-03T14:22:23.274708
2026-04-03_04-52-30,1079,1109.5679188448214,60,1,0.625,0.0,50,200,2026-04-03T14:22:38.138012
2026-04-03_04-52-30,1080,1104.0752802390648,98,1,0.5050505050505051,0.0,50,200,2026-04-03T14:22:53.678891
2026-04-03_04-52-30,1081,1100.6202312490602,110,1,0.47619047619047616,0.0,50,200,2026-04-03T14:23:08.956262
2026-04-03_04-52-30,1082,1108.2789219000006,123,1,0.4484304932735426,0.0,50,200,2026-04-03T14:23:23.955212
2026-04-03_04-52-30,1083,1108.5538930201717,134,1,0.4273504273504274,0.0,50,200,2026-04-03T14:23:38.994704
2026-04-03_04-52-30,1084,1106.9866825310064,149,1,0.4016064257028112,0.0,50,200,2026-04-03T14:23:54.984344
2026-04-03_04-52-30,1085,1073.4635479220872,100,1,0.5,0.0,50,200,2026-04-03T14:24:11.313345
2026-04-03_04-52-30,1086,1037.1168497436886,97,1,0.5076142131979695,0.0,50,200,2026-04-03T14:24:25.885648
2026-04-03_04-52-30,1087,1107.670732610785,104,1,0.49019607843137253,0.0,50,200,2026-04-03T14:24:41.759779
2026-04-03_04-52-30,1088,1083.762362206128,108,1,0.4807692307692307,0.0,50,200,2026-04-03T14:24:57.748034
2026-04-03_04-52-30,1089,1109.048465613191,118,1,0.4587155963302753,0.0,50,200,2026-04-03T14:25:39.962727
2026-04-03_04-52-30,1090,1108.4490207275817,71,1,0.5847953216374269,0.0,50,200,2026-04-03T14:25:54.994900
2026-04-03_04-52-30,1091,1110.701808477352,64,1,0.6097560975609756,0.0,50,200,2026-04-03T14:26:09.848217
2026-04-03_04-52-30,1092,1104.9007676607096,90,1,0.5263157894736842,0.0,50,200,2026-04-03T14:26:24.367883
2026-04-03_04-52-30,1093,1109.8888217678048,101,1,0.49751243781094534,0.0,50,200,2026-04-03T14:26:38.811927
2026-04-03_04-52-30,1094,1108.6518431913382,110,1,0.47619047619047616,0.0,50,200,2026-04-03T14:26:53.970053
2026-04-03_04-52-30,1095,1105.7671010414683,75,1,0.5714285714285714,0.0,50,200,2026-04-03T14:27:08.265976
2026-04-03_04-52-30,1096,1106.3392699296703,63,1,0.6134969325153374,0.0,50,200,2026-04-03T14:27:22.942313
2026-04-03_04-52-30,1097,1109.637127302642,71,1,0.5847953216374269,0.0,50,200,2026-04-03T14:27:37.487990
2026-04-03_04-52-30,1098,1109.2711842970898,100,1,0.5,0.0,50,200,2026-04-03T14:27:52.432292
2026-04-03_04-52-30,1099,1103.8950976628846,124,1,0.4464285714285714,0.0,50,200,2026-04-03T14:28:08.299478
2026-04-03_04-52-30,1100,1101.2948626261568,132,1,0.43103448275862066,0.0,50,200,2026-04-03T14:28:23.275856
2026-04-03_04-52-30,1101,1107.8124819906725,79,1,0.5586592178770949,0.0,50,200,2026-04-03T14:28:38.176156
2026-04-03_04-52-30,1102,1102.588039856192,77,1,0.5649717514124294,0.0,50,200,2026-04-03T14:28:52.940268
2026-04-03_04-52-30,1103,1108.6558221209136,92,1,0.5208333333333334,0.0,50,200,2026-04-03T14:29:08.200500
2026-04-03_04-52-30,1104,1110.8830999898448,66,1,0.6024096385542168,0.0,50,200,2026-04-03T14:29:22.281654
2026-04-03_04-52-30,1105,1107.9394946130417,115,1,0.4651162790697674,0.0,50,200,2026-04-03T14:30:02.332212
2026-04-03_04-52-30,1106,1103.8496894425386,97,1,0.5076142131979695,0.0,50,200,2026-04-03T14:30:17.276644
2026-04-03_04-52-30,1107,1110.5620084534999,60,1,0.625,0.0,50,200,2026-04-03T14:30:31.710722
2026-04-03_04-52-30,1108,1107.5819704451658,62,1,0.6172839506172839,0.0,50,200,2026-04-03T14:30:45.713555
2026-04-03_04-52-30,1109,1110.9251966986676,68,1,0.5952380952380952,0.0,50,200,2026-04-03T14:31:00.297295
2026-04-03_04-52-30,1110,1108.740210477196,62,1,0.6172839506172839,0.0,50,200,2026-04-03T14:31:15.376462
2026-04-03_04-52-30,1111,1106.6938108225318,97,1,0.5076142131979695,0.0,50,200,2026-04-03T14:31:30.668803
2026-04-03_04-52-30,1112,1109.9560424489846,54,1,0.6493506493506493,0.0,50,200,2026-04-03T14:31:44.936664
2026-04-03_04-52-30,1113,1110.0544220969955,77,1,0.5649717514124294,0.0,50,200,2026-04-03T14:31:59.539908
2026-04-03_04-52-30,1114,1103.4819344654961,113,1,0.4694835680751174,0.0,50,200,2026-04-03T14:32:15.239864
2026-04-03_04-52-30,1115,1110.5176176905973,63,1,0.6134969325153374,0.0,50,200,2026-04-03T14:32:29.580721
2026-04-03_04-52-30,1116,1110.0506502031878,67,1,0.5988023952095809,0.0,50,200,2026-04-03T14:32:44.065371
2026-04-03_04-52-30,1117,1107.3318283550407,77,1,0.5649717514124294,0.0,50,200,2026-04-03T14:32:59.396733
2026-04-03_04-52-30,1118,1103.8959105828944,123,1,0.4484304932735426,0.0,50,200,2026-04-03T14:33:15.165276
2026-04-03_04-52-30,1119,1110.3114786129584,113,1,0.4694835680751174,0.0,50,200,2026-04-03T14:33:29.948247
2026-04-03_04-52-30,1120,1109.7093202587744,60,1,0.625,0.0,50,200,2026-04-03T14:33:44.713336
2026-04-03_04-52-30,1121,1110.8100157658776,102,1,0.49504950495049505,0.0,50,200,2026-04-03T14:34:19.905162
2026-04-03_04-52-30,1122,1072.6471388800858,109,1,0.47846889952153115,0.0,50,200,2026-04-03T14:34:34.622105
2026-04-03_04-52-30,1123,1026.5320856860073,93,1,0.5181347150259067,0.0,50,200,2026-04-03T14:34:49.250143
2026-04-03_04-52-30,1124,1069.698602533715,120,1,0.45454545454545453,0.0,50,200,2026-04-03T14:35:04.623163
2026-04-03_04-52-30,1125,1032.0558206001515,61,1,0.6211180124223603,0.0,50,200,2026-04-03T14:35:19.068493
2026-04-03_04-52-30,1126,1109.6834476076278,98,1,0.5050505050505051,0.0,50,200,2026-04-03T14:35:33.897708
2026-04-03_04-52-30,1127,1110.5223734551028,84,1,0.5434782608695653,0.0,50,200,2026-04-03T14:35:48.197896
2026-04-03_04-52-30,1128,1093.5758171462944,155,1,0.3921568627450981,0.0,50,200,2026-04-03T14:36:03.797628
2026-04-03_04-52-30,1129,1081.0108294406366,119,1,0.4566210045662101,0.0,50,200,2026-04-03T14:36:18.556649
2026-04-03_04-52-30,1130,84.7182360786464,200,0,0.12347173609369323,5.0990195135927845,50,200,2026-04-03T14:36:34.570501
2026-04-03_04-52-30,1131,1088.7382438072937,85,1,0.5405405405405405,0.0,50,200,2026-04-03T14:36:49.881731
2026-04-03_04-52-30,1132,1080.5751004644694,109,1,0.47846889952153115,0.0,50,200,2026-04-03T14:37:05.620182
2026-04-03_04-52-30,1133,1105.5912854315222,69,1,0.591715976331361,0.0,50,200,2026-04-03T14:37:20.261516
2026-04-03_04-52-30,1134,1082.452542577479,60,1,0.625,0.0,50,200,2026-04-03T14:37:34.844509
2026-04-03_04-52-30,1135,99.26199877547899,200,0,0.16666666666666666,3.0,50,200,2026-04-03T14:37:50.895793
2026-04-03_04-52-30,1136,1107.2870243227644,69,1,0.591715976331361,0.0,50,200,2026-04-03T14:38:05.433714
2026-04-03_04-52-30,1137,1109.019938702196,77,1,0.5649717514124294,0.0,50,200,2026-04-03T14:38:47.665577
2026-04-03_04-52-30,1138,1101.225822430845,100,1,0.5,0.0,50,200,2026-04-03T14:39:02.349052
2026-04-03_04-52-30,1139,1093.994746012144,90,1,0.5263157894736842,0.0,50,200,2026-04-03T14:39:17.230134
2026-04-03_04-52-30,1140,1094.7691548866048,158,1,0.38759689922480617,0.0,50,200,2026-04-03T14:39:34.113213
2026-04-03_04-52-30,1141,1059.2348122627607,152,1,0.3968253968253968,0.0,50,200,2026-04-03T14:39:50.536183
2026-04-03_04-52-30,1142,90.66958915741992,200,0,0.12347173609369323,5.0990195135927845,50,200,2026-04-03T14:40:06.820130
2026-04-03_04-52-30,1143,65.60736425287622,200,0,0.11925824035672519,5.385164807134504,50,200,2026-04-03T14:40:23.405839
2026-04-03_04-52-30,1144,1106.8523429078962,125,1,0.4444444444444444,0.0,50,200,2026-04-03T14:40:39.269907
2026-04-03_04-52-30,1145,1106.309595755379,61,1,0.6211180124223603,0.0,50,200,2026-04-03T14:40:53.593839
2026-04-03_04-52-30,1146,1061.7020819329703,104,1,0.49019607843137253,0.0,50,200,2026-04-03T14:41:08.985486
2026-04-03_04-52-30,1147,1099.2394918007765,114,1,0.4672897196261682,0.0,50,200,2026-04-03T14:41:23.728167
2026-04-03_04-52-30,1148,1039.5621228811378,79,1,0.5586592178770949,0.0,50,200,2026-04-03T14:41:38.519921
2026-04-03_04-52-30,1149,1092.427500301149,111,1,0.4739336492890995,0.0,50,200,2026-04-03T14:41:54.395833
2026-04-03_04-52-30,1150,1106.109440290826,84,1,0.5434782608695653,0.0,50,200,2026-04-03T14:42:09.758028
2026-04-03_04-52-30,1151,1099.839727797753,113,1,0.4694835680751174,0.0,50,200,2026-04-03T14:42:24.913576
2026-04-03_04-52-30,1152,1058.7204030964401,64,1,0.6097560975609756,0.0,50,200,2026-04-03T14:42:39.883156
2026-04-03_04-52-30,1153,1069.177241625007,159,1,0.3861003861003861,0.0,50,200,2026-04-03T14:43:24.750355
2026-04-03_04-52-30,1154,1107.1005017430377,167,1,0.37453183520599254,0.0,50,200,2026-04-03T14:43:40.175778
2026-04-03_04-52-30,1155,1108.4694134982524,117,1,0.4608294930875576,0.0,50,200,2026-04-03T14:43:55.452439
2026-04-03_04-52-30,1156,1039.1522388307717,112,1,0.4716981132075471,0.0,50,200,2026-04-03T14:44:10.385502
2026-04-03_04-52-30,1157,1106.2877611381832,74,1,0.5747126436781609,0.0,50,200,2026-04-03T14:44:25.481430
2026-04-03_04-52-30,1158,1085.2819444835948,160,1,0.3846153846153846,0.0,50,200,2026-04-03T14:44:41.121715
2026-04-03_04-52-30,1159,1106.5324751275143,79,1,0.5586592178770949,0.0,50,200,2026-04-03T14:44:55.421038
2026-04-03_04-52-30,1160,1108.2936388696612,84,1,0.5434782608695653,0.0,50,200,2026-04-03T14:45:10.293680
2026-04-03_04-52-30,1161,1103.356450211526,133,1,0.4291845493562232,0.0,50,200,2026-04-03T14:45:25.808412
2026-04-03_04-52-30,1162,1103.107676285264,115,1,0.4651162790697674,0.0,50,200,2026-04-03T14:45:40.865307
2026-04-03_04-52-30,1163,1105.2837463904063,68,1,0.5952380952380952,0.0,50,200,2026-04-03T14:45:55.476676
2026-04-03_04-52-30,1164,1105.1940335001282,60,1,0.625,0.0,50,200,2026-04-03T14:46:10.240729
2026-04-03_04-52-30,1165,1104.5803932163897,109,1,0.47846889952153115,0.0,50,200,2026-04-03T14:46:25.488034
2026-04-03_04-52-30,1166,1102.6265252958447,125,1,0.4444444444444444,0.0,50,200,2026-04-03T14:46:40.926783
2026-04-03_04-52-30,1167,1039.817841264487,162,1,0.38167938931297707,0.0,50,200,2026-04-03T14:46:56.041873
2026-04-03_04-52-30,1168,1107.5570610611649,74,1,0.5747126436781609,0.0,50,200,2026-04-03T14:47:10.780464
2026-04-03_04-52-30,1169,1100.5220403963801,52,1,0.6578947368421053,0.0,50,200,2026-04-03T14:47:53.554966
2026-04-03_04-52-30,1170,1040.2056273480478,152,1,0.3968253968253968,0.0,50,200,2026-04-03T14:48:07.847761
2026-04-03_04-52-30,1171,1110.202564851239,62,1,0.6172839506172839,0.0,50,200,2026-04-03T14:48:22.369301
2026-04-03_04-52-30,1172,1106.1013483405586,81,1,0.5524861878453039,0.0,50,200,2026-04-03T14:48:36.934026
2026-04-03_04-52-30,1173,1105.4937932151274,126,1,0.4424778761061947,0.0,50,200,2026-04-03T14:48:51.689627
2026-04-03_04-52-30,1174,1107.9316766994466,66,1,0.6024096385542168,0.0,50,200,2026-04-03T14:49:06.732794
2026-04-03_04-52-30,1175,-1002.476752810844,28,0,0.02677420788311958,36.069377593742864,50,200,2026-04-03T14:49:14.205755
2026-04-03_04-52-30,1176,1107.9470308861294,66,1,0.6024096385542168,0.0,50,200,2026-04-03T14:49:28.769605
2026-04-03_04-52-30,1177,1103.9852843861106,101,1,0.49751243781094534,0.0,50,200,2026-04-03T14:49:43.686421
2026-04-03_04-52-30,1178,1030.3655156524553,168,1,0.373134328358209,0.0,50,200,2026-04-03T14:49:58.240132
2026-04-03_04-52-30,1179,1040.0242629021893,55,1,0.6451612903225806,0.0,50,200,2026-04-03T14:50:12.457207
2026-04-03_04-52-30,1180,1081.949389239333,71,1,0.5847953216374269,0.0,50,200,2026-04-03T14:50:27.365867
2026-04-03_04-52-30,1181,1104.432583929442,72,1,0.5813953488372093,0.0,50,200,2026-04-03T14:50:41.989964
2026-04-03_04-52-30,1182,1107.9984243283002,120,1,0.45454545454545453,0.0,50,200,2026-04-03T14:50:56.912791
2026-04-03_04-52-30,1183,1102.379587401194,115,1,0.4651162790697674,0.0,50,200,2026-04-03T14:51:12.132701
2026-04-03_04-52-30,1184,1110.4707407122498,54,1,0.6493506493506493,0.0,50,200,2026-04-03T14:51:25.853684
2026-04-03_04-52-30,1185,1100.4265190949834,128,1,0.43859649122807015,0.0,50,200,2026-04-03T14:52:01.183813
2026-04-03_04-52-30,1186,90.57274446069002,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-03T14:52:15.643252
2026-04-03_04-52-30,1187,1109.067055897789,83,1,0.5464480874316939,0.0,50,200,2026-04-03T14:52:31.145244
2026-04-03_04-52-30,1188,1104.851857976697,143,1,0.41152263374485604,0.0,50,200,2026-04-03T14:52:45.844448
2026-04-03_04-52-30,1189,1106.0507951312525,178,1,0.3597122302158273,0.0,50,200,2026-04-03T14:53:00.986649
2026-04-03_04-52-30,1190,1107.5856806981644,88,1,0.5319148936170213,0.0,50,200,2026-04-03T14:53:15.665608
2026-04-03_04-52-30,1191,1111.5376229452752,53,1,0.6535947712418301,0.0,50,200,2026-04-03T14:53:29.640652
2026-04-03_04-52-30,1192,100.10219490013567,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-03T14:53:44.481440
2026-04-03_04-52-30,1193,1109.710070552161,68,1,0.5952380952380952,0.0,50,200,2026-04-03T14:53:59.124265
2026-04-03_04-52-30,1194,1108.6108381473002,70,1,0.588235294117647,0.0,50,200,2026-04-03T14:54:13.993583
2026-04-03_04-52-30,1195,-1002.5822133579645,27,0,0.026781378385042354,36.069377593742864,50,200,2026-04-03T14:54:21.217242
2026-04-03_04-52-30,1196,1102.8043641210684,100,1,0.5,0.0,50,200,2026-04-03T14:54:36.827016
2026-04-03_04-52-30,1197,1104.7722277576158,128,1,0.43859649122807015,0.0,50,200,2026-04-03T14:54:51.527298
2026-04-03_04-52-30,1198,1105.6680074233639,57,1,0.6369426751592356,0.0,50,200,2026-04-03T14:55:05.937136
2026-04-03_04-52-30,1199,993.2281107249373,60,1,0.625,0.0,50,200,2026-04-03T14:55:20.337976
2026-04-03_04-52-30,1200,1072.0225294682798,149,1,0.4016064257028112,0.0,50,200,2026-04-03T14:55:35.232761
2026-04-03_04-52-30,1201,1107.4447850393612,75,1,0.5714285714285714,0.0,50,200,2026-04-03T14:56:17.462290
2026-04-03_04-52-30,1202,1039.0249830555413,124,1,0.4464285714285714,0.0,50,200,2026-04-03T14:56:32.496788
2026-04-03_04-52-30,1203,1088.7572296750843,159,1,0.3861003861003861,0.0,50,200,2026-04-03T14:56:47.950054
2026-04-03_04-52-30,1204,1034.7842892532863,173,1,0.3663003663003663,0.0,50,200,2026-04-03T14:57:03.219573
2026-04-03_04-52-30,1205,1108.0999674312213,86,1,0.5376344086021506,0.0,50,200,2026-04-03T14:57:17.865530
2026-04-03_04-52-30,1206,1038.6960002862768,61,1,0.6211180124223603,0.0,50,200,2026-04-03T14:57:32.208573
2026-04-03_04-52-30,1207,1105.0673803088305,82,1,0.5494505494505494,0.0,50,200,2026-04-03T14:57:47.538609
2026-04-03_04-52-30,1208,1094.006231642927,73,1,0.5780346820809249,0.0,50,200,2026-04-03T14:58:02.676566
2026-04-03_04-52-30,1209,1110.9195491208,54,1,0.6493506493506493,0.0,50,200,2026-04-03T14:58:16.588482
2026-04-03_04-52-30,1210,1102.664609858697,84,1,0.5434782608695653,0.0,50,200,2026-04-03T14:58:32.013119
2026-04-03_04-52-30,1211,1033.7596636054977,164,1,0.3787878787878788,0.0,50,200,2026-04-03T14:58:46.665051
2026-04-03_04-52-30,1212,19.249105534093236,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-03T14:59:00.911213
2026-04-03_04-52-30,1213,1041.124016280469,98,1,0.5050505050505051,0.0,50,200,2026-04-03T14:59:15.310572
2026-04-03_04-52-30,1214,1082.3201214291844,78,1,0.5617977528089888,0.0,50,200,2026-04-03T14:59:30.105817
2026-04-03_04-52-30,1215,1074.4082944085324,145,1,0.4081632653061224,0.0,50,200,2026-04-03T14:59:45.706373
2026-04-03_04-52-30,1216,1064.216282755449,73,1,0.5780346820809249,0.0,50,200,2026-04-03T14:59:59.970496
2026-04-03_04-52-30,1217,1090.4285668805135,117,1,0.4608294930875576,0.0,50,200,2026-04-03T15:00:43.661889
2026-04-03_04-52-30,1218,1110.3833442627845,73,1,0.5780346820809249,0.0,50,200,2026-04-03T15:00:58.973211
2026-04-03_04-52-30,1219,1108.811282009918,69,1,0.591715976331361,0.0,50,200,2026-04-03T15:01:13.518176
2026-04-03_04-52-30,1220,1110.4770732133225,64,1,0.6097560975609756,0.0,50,200,2026-04-03T15:01:28.120336
2026-04-03_04-52-30,1221,1105.8070575768886,78,1,0.5617977528089888,0.0,50,200,2026-04-03T15:01:43.140050
2026-04-03_04-52-30,1222,1088.0521345576851,127,1,0.44052863436123346,0.0,50,200,2026-04-03T15:01:57.284035
2026-04-03_04-52-30,1223,1107.2729129485324,56,1,0.641025641025641,0.0,50,200,2026-04-03T15:02:11.627265
2026-04-03_04-52-30,1224,1098.538218151376,190,1,0.3448275862068965,0.0,50,200,2026-04-03T15:02:27.709145
2026-04-03_04-52-30,1225,1109.9730866344908,81,1,0.5524861878453039,0.0,50,200,2026-04-03T15:02:42.080161
2026-04-03_04-52-30,1226,1104.7890779000743,71,1,0.5847953216374269,0.0,50,200,2026-04-03T15:02:56.981161
2026-04-03_04-52-30,1227,1106.6588178562852,82,1,0.5494505494505494,0.0,50,200,2026-04-03T15:03:12.092252
2026-04-03_04-52-30,1228,1106.3309449187188,75,1,0.5714285714285714,0.0,50,200,2026-04-03T15:03:26.773051
2026-04-03_04-52-30,1229,75.20420688536367,200,0,0.2,2.0,50,200,2026-04-03T15:03:43.704229
2026-04-03_04-52-30,1230,1107.9533924712564,111,1,0.4739336492890995,0.0,50,200,2026-04-03T15:03:58.816046
2026-04-03_04-52-30,1231,1107.6344805950262,93,1,0.5181347150259067,0.0,50,200,2026-04-03T15:04:13.864670
2026-04-03_04-52-30,1232,1104.95764839234,69,1,0.591715976331361,0.0,50,200,2026-04-03T15:04:28.545358
2026-04-03_04-52-30,1233,1110.7625326888642,82,1,0.5494505494505494,0.0,50,200,2026-04-03T15:05:07.584859
2026-04-03_04-52-30,1234,1109.3464908149808,187,1,0.3484320557491289,0.0,50,200,2026-04-03T15:05:21.930519
2026-04-03_04-52-30,1235,1107.666837286553,61,1,0.6211180124223603,0.0,50,200,2026-04-03T15:05:36.384016
2026-04-03_04-52-30,1236,1110.4970638981517,60,1,0.625,0.0,50,200,2026-04-03T15:05:50.682480
2026-04-03_04-52-30,1237,996.2981321050625,182,1,0.35460992907801414,0.0,50,200,2026-04-03T15:06:06.168482
2026-04-03_04-52-30,1238,1001.7132179989471,98,1,0.5050505050505051,0.0,50,200,2026-04-03T15:06:21.082365
2026-04-03_04-52-30,1239,1110.33241350424,105,1,0.48780487804878053,0.0,50,200,2026-04-03T15:06:35.457767
2026-04-03_04-52-30,1240,1106.242485736981,67,1,0.5988023952095809,0.0,50,200,2026-04-03T15:06:49.812194
2026-04-03_04-52-30,1241,1111.1120297837306,67,1,0.5988023952095809,0.0,50,200,2026-04-03T15:07:04.343034
2026-04-03_04-52-30,1242,1108.7385175368047,136,1,0.42372881355932196,0.0,50,200,2026-04-03T15:07:18.953689
2026-04-03_04-52-30,1243,1109.8419762380825,91,1,0.5235602094240838,0.0,50,200,2026-04-03T15:07:33.376241
2026-04-03_04-52-30,1244,1051.9379468611312,112,1,0.4716981132075471,0.0,50,200,2026-04-03T15:07:47.514570
2026-04-03_04-52-30,1245,1106.3156879651565,110,1,0.47619047619047616,0.0,50,200,2026-04-03T15:08:03.905489
2026-04-03_04-52-30,1246,1065.429229106966,92,1,0.5208333333333334,0.0,50,200,2026-04-03T15:08:17.889197
2026-04-03_04-52-30,1247,1005.1575467630802,81,1,0.5524861878453039,0.0,50,200,2026-04-03T15:08:33.393109
2026-04-03_04-52-30,1248,1100.07860476098,60,1,0.625,0.0,50,200,2026-04-03T15:08:47.594872
2026-04-03_04-52-30,1249,1109.3836883702795,78,1,0.5617977528089888,0.0,50,200,2026-04-03T15:09:26.742240
2026-04-03_04-52-30,1250,1100.3962081097918,102,1,0.49504950495049505,0.0,50,200,2026-04-03T15:09:40.769652
2026-04-03_04-52-30,1251,1079.879470156277,179,1,0.35842293906810035,0.0,50,200,2026-04-03T15:09:55.219441
2026-04-03_04-52-30,1252,1070.5864264150277,77,1,0.5649717514124294,0.0,50,200,2026-04-03T15:10:08.988577
2026-04-03_04-52-30,1253,1108.3577832632448,127,1,0.44052863436123346,0.0,50,200,2026-04-03T15:10:23.587478
2026-04-03_04-52-30,1254,1106.320426450608,65,1,0.6060606060606061,0.0,50,200,2026-04-03T15:10:37.465857
2026-04-03_04-52-30,1255,1108.569401082501,112,1,0.4716981132075471,0.0,50,200,2026-04-03T15:10:52.710199
