run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_20-07-03,2168,-1146.2031316968746,166,0,0.01794191261475305,53.075418038862395,50,200,2026-04-04T05:36:16.991242
2026-04-03_20-07-03,2169,-49.034490738758606,200,0,0.0201724648559167,46.57252408878007,50,200,2026-04-04T05:36:25.645055
2026-04-03_20-07-03,2170,-1162.6326528519426,87,0,0.016502143747920032,58.728187440104094,50,200,2026-04-04T05:36:29.163825
2026-04-03_20-07-03,2171,-44.276681453303325,200,0,0.021833170114133514,42.80186911806539,50,200,2026-04-04T05:36:40.665644
2026-04-03_20-07-03,2172,-41.93207022984539,200,0,0.021956743349453245,42.5440947723653,50,200,2026-04-04T05:36:51.985493
2026-04-03_20-07-03,2173,-59.320764911807075,200,0,0.018518518518518517,51.0,50,200,2026-04-04T05:37:02.276462
2026-04-03_20-07-03,2174,-1206.642667018269,151,0,0.01869152060958473,50.99019513592785,50,200,2026-04-04T05:37:11.236362
2026-04-03_20-07-03,2175,-346.2710818689858,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T05:37:17.148917
2026-04-03_20-07-03,2176,-68.45161842796676,200,0,0.017833126082215954,53.075418038862395,50,200,2026-04-04T05:37:25.819795
2026-04-03_20-07-03,2177,-82.22379513518081,200,0,0.01639344262295082,58.0,50,200,2026-04-04T05:38:20.558685
2026-04-03_20-07-03,2178,-1175.9780825223565,187,0,0.017056577923609387,55.758407437802596,50,200,2026-04-04T05:38:26.291617
2026-04-03_20-07-03,2179,-72.86084473438785,200,0,0.0173395126615257,54.67174773134658,50,200,2026-04-04T05:38:34.182176
2026-04-03_20-07-03,2180,-90.8110599292604,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-04T05:38:39.899715
2026-04-03_20-07-03,2181,-100.41981973636508,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-04T05:38:44.009878
2026-04-03_20-07-03,2182,-85.49321377059167,200,0,0.01582078896403802,60.207972893961475,50,200,2026-04-04T05:38:50.701759
2026-04-03_20-07-03,2183,-96.86078608916691,200,0,0.015006090152632831,63.63961030678928,50,200,2026-04-04T05:38:56.106898
2026-04-03_20-07-03,2184,-97.40069593231273,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T05:39:00.323676
2026-04-03_20-07-03,2185,-86.35817124914394,200,0,0.01600915083336377,59.464274989274024,50,200,2026-04-04T05:39:05.982519
2026-04-03_20-07-03,2186,-72.1747697853446,200,0,0.017405890920246254,54.45181356024793,50,200,2026-04-04T05:39:13.712804
2026-04-03_20-07-03,2187,-74.2741700282844,200,0,0.017618438119702342,53.75872022286245,50,200,2026-04-04T05:39:20.135563
2026-04-03_20-07-03,2188,-1081.1780647028663,67,0,0.015478324516405469,62.93647591023825,50,200,2026-04-04T05:39:22.169916
2026-04-03_20-07-03,2189,-79.32623549325407,200,0,0.020573161276661284,45.60701700396552,50,200,2026-04-04T05:39:33.462877
2026-04-03_20-07-03,2190,-1070.3810400640182,102,0,0.01840065150701744,52.32590180780452,50,200,2026-04-04T05:39:39.560090
2026-04-03_20-07-03,2191,-115.41750360879885,200,0,0.015490702006891422,61.554853586049575,50,200,2026-04-04T05:39:49.883113
2026-04-03_20-07-03,2192,-71.70844108526313,200,0,0.017372604940301534,54.56189146281496,50,200,2026-04-04T05:39:57.071336
2026-04-03_20-07-03,2193,-56.57133617186075,200,0,0.019652048850810646,47.885279575251516,50,200,2026-04-04T05:40:51.694209
2026-04-03_20-07-03,2194,-130.1807399479476,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T05:40:56.139836
2026-04-03_20-07-03,2195,-97.41229618597693,200,0,0.01566719731860802,60.8276253029822,50,200,2026-04-04T05:41:02.864644
2026-04-03_20-07-03,2196,-74.04073995027315,200,0,0.01751826787790118,54.08326913195984,50,200,2026-04-04T05:41:10.224718
2026-04-03_20-07-03,2197,-88.4398145982345,200,0,0.015762912443755845,60.440052945046304,50,200,2026-04-04T05:41:16.059830
2026-04-03_20-07-03,2198,-83.18486755293883,200,0,0.01639112635551034,58.008620049092706,50,200,2026-04-04T05:41:21.762711
2026-04-03_20-07-03,2199,-75.81300451694482,200,0,0.01714758005367333,55.31726674375732,50,200,2026-04-04T05:41:30.653828
2026-04-03_20-07-03,2200,-33.46228130557745,200,0,0.024874291254892034,37.20215047547655,50,200,2026-04-04T05:41:44.115628
2026-04-03_20-07-03,2201,-72.49597805319357,200,0,0.01811543908120499,52.20153254455275,50,200,2026-04-04T05:41:49.940448
2026-04-03_20-07-03,2202,-101.48946592525236,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-04T05:41:52.245199
2026-04-03_20-07-03,2203,-84.96362068517301,200,0,0.016531896058015548,57.48912940721924,50,200,2026-04-04T05:41:56.836321
2026-04-03_20-07-03,2204,-57.54433246994193,200,0,0.0187097764284376,50.44799302251776,50,200,2026-04-04T05:42:06.705396
2026-04-03_20-07-03,2205,-89.20343484706201,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-04T05:42:13.484801
2026-04-03_20-07-03,2206,-86.3084763967281,200,0,0.016026419329261153,59.39696961966999,50,200,2026-04-04T05:42:18.501676
2026-04-03_20-07-03,2207,-72.2281771188169,200,0,0.017782416501530854,53.23532661682466,50,200,2026-04-04T05:42:26.042003
2026-04-03_20-07-03,2208,-211.08039350943284,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T05:42:28.813831
2026-04-03_20-07-03,2209,-1084.9535664435605,110,0,0.0173292940765553,55.60575509783138,50,200,2026-04-04T05:43:24.453226
2026-04-03_20-07-03,2210,-189.04403283421942,200,0,0.02547826660596453,36.24913792078372,50,200,2026-04-04T05:43:39.781595
2026-04-03_20-07-03,2211,-1059.328060062997,18,0,0.015588890778624163,62.96824596572466,50,200,2026-04-04T05:43:41.957338
2026-04-03_20-07-03,2212,-52.859435249174005,200,0,0.019949135023414426,47.12748667179272,50,200,2026-04-04T05:43:50.381550
2026-04-03_20-07-03,2213,-1079.3248073277666,59,0,0.015326769362532973,63.655321851358195,50,200,2026-04-04T05:43:52.393918
2026-04-03_20-07-03,2214,-68.35891444940445,200,0,0.017929790780920406,52.773099207835045,50,200,2026-04-04T05:44:02.200851
2026-04-03_20-07-03,2215,-52.89156807959895,200,0,0.019652048850810646,47.885279575251516,50,200,2026-04-04T05:44:12.723930
2026-04-03_20-07-03,2216,-93.48548892830367,200,0,0.015331451396431838,62.22539674441618,50,200,2026-04-04T05:44:18.201179
2026-04-03_20-07-03,2217,-37.519310865465016,200,0,0.022358713677858043,41.72529209005013,50,200,2026-04-04T05:44:29.882749
2026-04-03_20-07-03,2218,-233.46914385523152,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-04T05:44:32.332500
2026-04-03_20-07-03,2219,-65.29099891673933,200,0,0.018382221459774244,51.40038910358559,50,200,2026-04-04T05:44:42.134168
2026-04-03_20-07-03,2220,-67.83998684368203,200,0,0.017854135352657726,53.009433122794285,50,200,2026-04-04T05:44:50.555197
2026-04-03_20-07-03,2221,-105.8377085659927,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T05:44:54.058077
2026-04-03_20-07-03,2222,-55.521018943315646,200,0,0.019399039342314066,48.54894437575342,50,200,2026-04-04T05:45:04.535934
2026-04-03_20-07-03,2223,-85.96068099952326,200,0,0.016283375687934448,58.412327466040935,50,200,2026-04-04T05:45:09.926475
2026-04-03_20-07-03,2224,-73.0136519829973,200,0,0.018505084984861087,51.03920062069938,50,200,2026-04-04T05:45:15.984480
2026-04-03_20-07-03,2225,-81.7164161093905,200,0,0.01692611593470657,56.08029957123981,50,200,2026-04-04T05:46:06.323334
2026-04-03_20-07-03,2226,-70.60898744442204,200,0,0.017405890920246254,54.45181356024793,50,200,2026-04-04T05:46:14.069048
2026-04-03_20-07-03,2227,-61.58937201553347,200,0,0.019140848099743594,49.24428900898052,50,200,2026-04-04T05:46:23.665134
2026-04-03_20-07-03,2228,-76.90968528267935,200,0,0.017481502537204034,54.20332093147061,50,200,2026-04-04T05:46:29.080087
2026-04-03_20-07-03,2229,-83.16313045704005,200,0,0.021093839338945,44.40720662234904,50,200,2026-04-04T05:46:39.135956
2026-04-03_20-07-03,2230,-215.26505555493412,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-04T05:46:46.971072
2026-04-03_20-07-03,2231,-77.14415895657119,200,0,0.01695685271338864,55.97320787662612,50,200,2026-04-04T05:46:55.097598
2026-04-03_20-07-03,2232,-90.50679611813322,200,0,0.015795905494282912,60.30754513325841,50,200,2026-04-04T05:47:00.395931
2026-04-03_20-07-03,2233,-52.017996256707825,200,0,0.020141954387984495,46.647615158762406,50,200,2026-04-04T05:47:11.239224
2026-04-03_20-07-03,2234,-81.11760360243422,200,0,0.016834916333169702,56.4003546088143,50,200,2026-04-04T05:47:19.569469
2026-04-03_20-07-03,2235,-98.62814651639667,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-04T05:47:23.865462
2026-04-03_20-07-03,2236,-74.52751953619429,200,0,0.017975657177748305,52.630789467763066,50,200,2026-04-04T05:47:30.030762
2026-04-03_20-07-03,2237,-76.72208783897389,200,0,0.017372604940301534,54.56189146281496,50,200,2026-04-04T05:47:35.482350
2026-04-03_20-07-03,2238,-53.45557708825651,200,0,0.020490153165339947,45.803929962395145,50,200,2026-04-04T05:47:43.421964
2026-04-03_20-07-03,2239,-1053.017041231542,21,0,0.0157640694520922,62.22539674441618,50,200,2026-04-04T05:47:45.662098
2026-04-03_20-07-03,2240,-146.9274495024076,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-04T05:47:49.123550
2026-04-03_20-07-03,2241,-1120.7059372997423,190,0,0.016985655038461403,55.97320787662612,50,200,2026-04-04T05:48:42.066951
2026-04-03_20-07-03,2242,-92.97061634219344,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-04T05:48:46.812565
2026-04-03_20-07-03,2243,-91.82035382634136,200,0,0.015006090152632831,63.63961030678928,50,200,2026-04-04T05:48:54.387730
2026-04-03_20-07-03,2244,-83.99432331335478,200,0,0.016742729328367508,56.72741841473134,50,200,2026-04-04T05:48:59.387763
2026-04-03_20-07-03,2245,-68.30900686211388,200,0,0.017749838297735666,53.33854141237835,50,200,2026-04-04T05:49:08.537665
2026-04-03_20-07-03,2246,-1175.4128428090316,191,0,0.017322652328401036,54.817880294662984,50,200,2026-04-04T05:49:14.131593
2026-04-03_20-07-03,2247,-83.98937140083065,200,0,0.016742729328367508,56.72741841473134,50,200,2026-04-04T05:49:20.701414
2026-04-03_20-07-03,2248,-1135.904397772649,144,0,0.01779989224676522,53.74011537017761,50,200,2026-04-04T05:49:26.672374
2026-04-03_20-07-03,2249,-88.62126011949091,200,0,0.016182209508224014,58.7962583843564,50,200,2026-04-04T05:49:30.659165
2026-04-03_20-07-03,2250,-73.35701775721064,200,0,0.017419817700759666,54.405882034941776,50,200,2026-04-04T05:49:40.594492
2026-04-03_20-07-03,2251,-71.79881966490453,200,0,0.017833126082215954,53.075418038862395,50,200,2026-04-04T05:49:46.829123
2026-04-03_20-07-03,2252,-129.1722598719932,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T05:49:49.931291
2026-04-03_20-07-03,2253,-54.960010273404556,200,0,0.019081610735255966,49.4064773081425,50,200,2026-04-04T05:50:00.694072
2026-04-03_20-07-03,2254,-84.11658976240658,200,0,0.01620899952366611,58.69412236331676,50,200,2026-04-04T05:50:06.331579
2026-04-03_20-07-03,2255,-74.20326531378772,200,0,0.0190192817578449,49.57822102496216,50,200,2026-04-04T05:50:12.596057
2026-04-03_20-07-03,2256,-1303.7474137997235,199,0,0.017776672956022997,53.2634959423431,50,200,2026-04-04T05:50:21.414517
2026-04-03_20-07-03,2257,-92.67821162659334,200,0,0.015607021214299889,61.07372593840988,50,200,2026-04-04T05:51:14.253726
2026-04-03_20-07-03,2258,-95.66097997547217,200,0,0.015327675363100063,62.24146527838174,50,200,2026-04-04T05:51:18.052891
2026-04-03_20-07-03,2259,-91.34992625365332,200,0,0.015795905494282912,60.30754513325841,50,200,2026-04-04T05:51:22.378376
2026-04-03_20-07-03,2260,-98.3944768153007,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-04T05:51:27.251598
2026-04-03_20-07-03,2261,-85.88048781725205,200,0,0.016324386013151563,58.25804665451803,50,200,2026-04-04T05:51:32.650043
2026-04-03_20-07-03,2262,-248.1271395383344,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T05:51:36.152507
2026-04-03_20-07-03,2263,-90.75023359612786,200,0,0.015987644818727064,59.54829972383762,50,200,2026-04-04T05:51:39.684875
2026-04-03_20-07-03,2264,-99.28480843420625,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T05:51:45.499649
2026-04-03_20-07-03,2265,-91.87356097266162,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-04T05:51:51.093495
2026-04-03_20-07-03,2266,-63.86082463562691,200,0,0.018825352115288324,50.11985634456667,50,200,2026-04-04T05:51:58.488208
2026-04-03_20-07-03,2267,-1144.0299395714524,178,0,0.015216884139768757,62.93647591023825,50,200,2026-04-04T05:52:04.522304
2026-04-03_20-07-03,2268,-1186.8601962861053,176,0,0.017008045666610693,56.0357029044876,50,200,2026-04-04T05:52:11.207645
2026-04-03_20-07-03,2269,-132.69689851384868,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T05:52:13.074101
2026-04-03_20-07-03,2270,-75.92481403709479,200,0,0.0173395126615257,54.67174773134658,50,200,2026-04-04T05:52:20.248270
2026-04-03_20-07-03,2271,-71.81736240970052,200,0,0.018024978890203172,52.478567053607705,50,200,2026-04-04T05:52:26.256645
2026-04-03_20-07-03,2272,-92.88614959794324,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-04T05:52:30.542458
2026-04-03_20-07-03,2273,-97.65187236492574,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-04T05:53:23.377526
2026-04-03_20-07-03,2274,-94.92826871533201,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-04T05:53:27.496725
2026-04-03_20-07-03,2275,-1178.3527076030355,112,0,0.0150372153611577,64.38167441127949,50,200,2026-04-04T05:53:29.915576
2026-04-03_20-07-03,2276,-99.74244580542222,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T05:53:33.273521
2026-04-03_20-07-03,2277,-97.59457647437463,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-04T05:53:39.189789
2026-04-03_20-07-03,2278,-99.1991213162654,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-04T05:53:43.449220
2026-04-03_20-07-03,2279,-96.48965575344324,200,0,0.015331451396431838,62.22539674441618,50,200,2026-04-04T05:53:46.761670
2026-04-03_20-07-03,2280,-97.82321106128252,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-04T05:53:50.351969
2026-04-03_20-07-03,2281,-102.57989019625174,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T05:53:53.205591
2026-04-03_20-07-03,2282,-76.02522443525008,200,0,0.01757242937099559,53.907327887774215,50,200,2026-04-04T05:53:59.613815
2026-04-03_20-07-03,2283,-97.80243350358221,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T05:54:04.151610
2026-04-03_20-07-03,2284,-97.53962953761669,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-04T05:54:07.681750
2026-04-03_20-07-03,2285,-99.38147763172496,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-04T05:54:10.741874
2026-04-03_20-07-03,2286,-101.20993200504033,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-04T05:54:15.100329
2026-04-03_20-07-03,2287,-100.69067044731446,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-04T05:54:18.848372
2026-04-03_20-07-03,2288,-99.24723808334653,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T05:54:23.106716
2026-04-03_20-07-03,2289,-80.78316255414532,200,0,0.016742729328367508,56.72741841473134,50,200,2026-04-04T05:55:17.904144
2026-04-03_20-07-03,2290,-97.40077528874731,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T05:55:23.104139
2026-04-03_20-07-03,2291,-99.71145330684084,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T05:55:28.000500
2026-04-03_20-07-03,2292,-87.73042536934958,200,0,0.016283375687934448,58.412327466040935,50,200,2026-04-04T05:55:31.974337
2026-04-03_20-07-03,2293,-65.62373476855191,200,0,0.018481647851218804,51.10772935672255,50,200,2026-04-04T05:55:41.440501
2026-04-03_20-07-03,2294,-77.51714293462986,200,0,0.01729568768179672,54.817880294662984,50,200,2026-04-04T05:55:47.547704
2026-04-03_20-07-03,2295,-83.46956557856713,200,0,0.015762912443755845,60.440052945046304,50,200,2026-04-04T05:55:55.470703
2026-04-03_20-07-03,2296,-73.59100565964712,200,0,0.017328524620093738,54.70831746635972,50,200,2026-04-04T05:56:04.407819
2026-04-03_20-07-03,2297,-92.32726405628932,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-04T05:56:11.816334
2026-04-03_20-07-03,2298,-80.61736916785398,200,0,0.016767492664590555,56.639209034025185,50,200,2026-04-04T05:56:17.454029
2026-04-03_20-07-03,2299,-88.85383802514971,200,0,0.01582078896403802,60.207972893961475,50,200,2026-04-04T05:56:23.571904
2026-04-03_20-07-03,2300,-91.16069657620406,200,0,0.015451867499167868,61.71709649683789,50,200,2026-04-04T05:56:29.555522
2026-04-03_20-07-03,2301,-75.88363759746713,200,0,0.017532471434017583,54.037024344425184,50,200,2026-04-04T05:56:36.247608
2026-04-03_20-07-03,2302,-135.37227937671656,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T05:56:40.345132
2026-04-03_20-07-03,2303,-93.73599143303272,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-04T05:56:44.653219
2026-04-03_20-07-03,2304,-100.32598858876769,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-04T05:56:49.043441
2026-04-03_20-07-03,2305,-82.73985128755177,200,0,0.016834916333169702,56.4003546088143,50,200,2026-04-04T05:57:43.653470
2026-04-03_20-07-03,2306,-47.134136899989464,200,0,0.020367543613641036,46.09772228646444,50,200,2026-04-04T05:57:56.855477
2026-04-03_20-07-03,2307,-63.16676914798059,200,0,0.018505084984861087,51.03920062069938,50,200,2026-04-04T05:58:07.125116
2026-04-03_20-07-03,2308,-94.34041111054836,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-04T05:58:13.324772
2026-04-03_20-07-03,2309,-77.17274221434937,200,0,0.01714758005367333,55.31726674375732,50,200,2026-04-04T05:58:20.444835
2026-04-03_20-07-03,2310,-1165.3947069365313,141,0,0.018556955228905665,51.478150704935004,50,200,2026-04-04T05:58:26.743949
2026-04-03_20-07-03,2311,-83.60155084146103,200,0,0.016283375687934448,58.412327466040935,50,200,2026-04-04T05:58:32.602454
2026-04-03_20-07-03,2312,-169.32095304201655,200,0,0.01563501554262549,60.959002616512684,50,200,2026-04-04T05:58:41.454026
2026-04-03_20-07-03,2313,-113.45895933801303,200,0,0.0201943449644789,46.51881339845203,50,200,2026-04-04T05:58:51.323373
2026-04-03_20-07-03,2314,-68.69753823184116,200,0,0.017975657177748305,52.630789467763066,50,200,2026-04-04T05:58:58.846721
2026-04-03_20-07-03,2315,-1146.665628396328,133,0,0.017183337877878534,55.86591089385369,50,200,2026-04-04T05:59:05.544519
2026-04-03_20-07-03,2316,-55.15680260276794,200,0,0.020573161276661284,45.60701700396552,50,200,2026-04-04T05:59:14.194286
2026-04-03_20-07-03,2317,-72.55613135779406,200,0,0.01777351341667012,53.2634959423431,50,200,2026-04-04T05:59:20.939386
2026-04-03_20-07-03,2318,-1072.0238519570519,77,0,0.016730801405387317,58.0,50,200,2026-04-04T05:59:25.630949
2026-04-03_20-07-03,2319,-73.55526958761976,200,0,0.017601141734774797,53.81449618829484,50,200,2026-04-04T05:59:32.710174
2026-04-03_20-07-03,2320,-1122.8603433187066,101,0,0.019778893969146446,48.54894437575342,50,200,2026-04-04T05:59:38.939622
2026-04-03_20-07-03,2321,-66.92278137721677,200,0,0.01826826584749105,51.73973328110612,50,200,2026-04-04T06:00:30.315279
2026-04-03_20-07-03,2322,-80.41238381076779,200,0,0.016379559980601005,58.05170109479997,50,200,2026-04-04T06:00:37.766910
2026-04-03_20-07-03,2323,-71.47409927734964,200,0,0.0185420991539603,50.93132631298737,50,200,2026-04-04T06:00:47.779506
2026-04-03_20-07-03,2324,-74.48232575664395,200,0,0.017688146747391213,53.53503525729669,50,200,2026-04-04T06:00:55.248302
2026-04-03_20-07-03,2325,-83.73424514208618,200,0,0.01607638457164266,59.20304046246274,50,200,2026-04-04T06:01:01.369470
2026-04-03_20-07-03,2326,-83.07318571147754,200,0,0.016493997022009554,57.62811813689564,50,200,2026-04-04T06:01:07.531876
2026-04-03_20-07-03,2327,-83.11289328557848,200,0,0.01844168026748099,51.22499389946279,50,200,2026-04-04T06:01:15.283455
2026-04-03_20-07-03,2328,-112.1914567517878,200,0,0.015957683908956685,59.665735560705194,50,200,2026-04-04T06:01:20.160848
2026-04-03_20-07-03,2329,-76.73159749964064,200,0,0.01639112635551034,58.008620049092706,50,200,2026-04-04T06:01:29.190821
2026-04-03_20-07-03,2330,-1173.5455988424421,196,0,0.02135683181734588,43.86342439892262,50,200,2026-04-04T06:01:39.895075
2026-04-03_20-07-03,2331,-67.92471901013188,200,0,0.017857142857142856,53.0,50,200,2026-04-04T06:01:47.957997
2026-04-03_20-07-03,2332,-81.7599215946623,200,0,0.01639344262295082,58.0,50,200,2026-04-04T06:01:53.304668
2026-04-03_20-07-03,2333,-83.78023292599828,200,0,0.016579645764233333,57.3149195236284,50,200,2026-04-04T06:01:57.709288
2026-04-03_20-07-03,2334,-77.29328914255528,200,0,0.0169877605700044,55.86591089385369,50,200,2026-04-04T06:02:04.764952
2026-04-03_20-07-03,2335,-75.66790609894666,200,0,0.01639112635551034,58.008620049092706,50,200,2026-04-04T06:02:15.067514
2026-04-03_20-07-03,2336,-80.95799156290433,200,0,0.016493997022009554,57.62811813689564,50,200,2026-04-04T06:02:20.090861
2026-04-03_20-07-03,2337,-89.46617395886932,200,0,0.01566719731860802,60.8276253029822,50,200,2026-04-04T06:03:16.766246
2026-04-03_20-07-03,2338,-72.78081719490625,200,0,0.017688146747391213,53.53503525729669,50,200,2026-04-04T06:03:23.430470
2026-04-03_20-07-03,2339,-86.06864423553272,200,0,0.01620899952366611,58.69412236331676,50,200,2026-04-04T06:03:28.398225
2026-04-03_20-07-03,2340,-73.66154497400392,200,0,0.01777647959772812,53.25410782277739,50,200,2026-04-04T06:03:35.787312
2026-04-03_20-07-03,2341,-82.80695896962344,200,0,0.01692611593470657,56.08029957123981,50,200,2026-04-04T06:03:40.309546
2026-04-03_20-07-03,2342,-76.54122880460879,200,0,0.017532471434017583,54.037024344425184,50,200,2026-04-04T06:03:46.272198
2026-04-03_20-07-03,2343,-1088.1381493539332,102,0,0.016833694244643222,57.38466694161429,50,200,2026-04-04T06:03:49.733477
2026-04-03_20-07-03,2344,-106.8640873180862,200,0,0.01531636424944194,62.289646009589745,50,200,2026-04-04T06:03:55.899387
2026-04-03_20-07-03,2345,-84.99748441853954,200,0,0.01584579237197416,60.108235708594876,50,200,2026-04-04T06:04:02.385900
2026-04-03_20-07-03,2346,-100.29453663309336,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T06:04:07.880452
2026-04-03_20-07-03,2347,-95.6545712008618,200,0,0.016120221108337676,59.033888572581766,50,200,2026-04-04T06:04:13.870439
2026-04-03_20-07-03,2348,-98.40393229153244,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-04T06:04:17.662707
2026-04-03_20-07-03,2349,-78.73985230925432,200,0,0.016862623549837707,56.302753041036986,50,200,2026-04-04T06:04:24.238448
2026-04-03_20-07-03,2350,-94.08095630676155,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-04T06:04:28.687998
2026-04-03_20-07-03,2351,-70.98467575188313,200,0,0.018229689794722646,51.85556864985669,50,200,2026-04-04T06:04:34.993016
2026-04-03_20-07-03,2352,-102.51371022972847,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T06:04:39.292943
2026-04-03_20-07-03,2353,-87.32158245628156,200,0,0.015762912443755845,60.440052945046304,50,200,2026-04-04T06:05:32.031316
2026-04-03_20-07-03,2354,-102.60917914474987,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T06:05:36.082042
2026-04-03_20-07-03,2355,-70.39818414918632,200,0,0.01813117640782781,52.15361924162119,50,200,2026-04-04T06:05:42.813878
2026-04-03_20-07-03,2356,-172.60213779407448,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T06:05:46.984540
2026-04-03_20-07-03,2357,-67.39700140322573,200,0,0.018220084638200296,51.884487084291386,50,200,2026-04-04T06:05:54.014970
2026-04-03_20-07-03,2358,-76.69269793520525,200,0,0.017667728049242173,53.600373133029585,50,200,2026-04-04T06:05:59.328692
2026-04-03_20-07-03,2359,-66.08792643333794,200,0,0.01811543908120499,52.20153254455275,50,200,2026-04-04T06:06:06.178251
2026-04-03_20-07-03,2360,-76.64012512368397,200,0,0.016548560675416515,57.42821606144492,50,200,2026-04-04T06:06:13.244281
2026-04-03_20-07-03,2361,-96.03989841438955,200,0,0.01531636424944194,62.289646009589745,50,200,2026-04-04T06:06:17.031697
2026-04-03_20-07-03,2362,-101.21089375877438,200,0,0.016233676290783778,58.60034129593445,50,200,2026-04-04T06:06:25.740749
2026-04-03_20-07-03,2363,-80.7156022027764,200,0,0.016834916333169702,56.4003546088143,50,200,2026-04-04T06:06:32.334563
2026-04-03_20-07-03,2364,-75.96453130231005,200,0,0.01701884110896858,55.758407437802596,50,200,2026-04-04T06:06:38.276678
2026-04-03_20-07-03,2365,-76.91703799272541,200,0,0.01717689170036648,55.21775076911409,50,200,2026-04-04T06:06:43.789772
2026-04-03_20-07-03,2366,-71.652067752734,200,0,0.017632891518770216,53.71219600798314,50,200,2026-04-04T06:06:51.834487
2026-04-03_20-07-03,2367,-96.28696988573616,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-04T06:06:55.889912
2026-04-03_20-07-03,2368,-89.27431031342299,200,0,0.015762912443755845,60.440052945046304,50,200,2026-04-04T06:07:00.117920
2026-04-03_20-07-03,2369,-1102.6416420544303,41,0,0.01844626547710595,52.80151512977634,50,200,2026-04-04T06:07:56.380720
2026-04-03_20-07-03,2370,-56.33760863960927,200,0,0.019684390865935184,47.80167361086848,50,200,2026-04-04T06:08:03.856515
2026-04-03_20-07-03,2371,-47.92810666352627,200,0,0.02,47.0,50,200,2026-04-04T06:08:12.615370
2026-04-03_20-07-03,2372,-51.33250664204657,200,0,0.020367543613641036,46.09772228646444,50,200,2026-04-04T06:08:21.020250
2026-04-03_20-07-03,2373,-58.164883961787325,200,0,0.018993797373463208,49.64876634922564,50,200,2026-04-04T06:08:28.930983
2026-04-03_20-07-03,2374,-1499.4656873059962,41,0,0.018240359306916455,53.41348144429457,50,200,2026-04-04T06:08:33.249208
2026-04-03_20-07-03,2375,-42.45046418842812,200,0,0.021103866416289797,44.384682042344295,50,200,2026-04-04T06:08:45.139540
2026-04-03_20-07-03,2376,-1082.1576729453895,147,0,0.02004264159966782,47.4236228055175,50,200,2026-04-04T06:08:52.087922
2026-04-03_20-07-03,2377,-1091.509331082353,31,0,0.015735278417572055,62.24146527838174,50,200,2026-04-04T06:08:54.620010
2026-04-03_20-07-03,2378,-48.77187466503925,200,0,0.01993226789723963,47.16990566028302,50,200,2026-04-04T06:09:06.910200
