run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-06_09-19-27,6656,415.1950145366819,136,1,0.42372881355932196,0.0,50,200,2026-04-07T07:08:28.106035
2026-04-06_09-19-27,6657,-73.51435189111467,14,0,0.0184449375504803,53.075418038862395,50,200,2026-04-07T07:08:31.926373
2026-04-06_09-19-27,6658,336.24471576830643,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-07T07:08:51.570545
2026-04-06_09-19-27,6659,431.9744007264198,152,1,0.3968253968253968,0.0,50,200,2026-04-07T07:09:12.067938
2026-04-06_09-19-27,6660,420.3048296810148,104,1,0.49019607843137253,0.0,50,200,2026-04-07T07:09:32.199237
2026-04-06_09-19-27,6661,-36.88450486214808,19,0,0.02053476888218559,47.50789408087881,50,200,2026-04-07T07:09:37.450481
2026-04-06_09-19-27,6662,-42.16437589708821,26,0,0.021827704021559476,44.553338819890925,50,200,2026-04-07T07:09:43.190915
2026-04-06_09-19-27,6663,383.2371128872955,118,1,0.4587155963302753,0.0,50,200,2026-04-07T07:10:04.525704
2026-04-06_09-19-27,6664,422.6216315910627,126,1,0.4424778761061947,0.0,50,200,2026-04-07T07:10:25.284570
2026-04-06_09-19-27,6665,423.19811125239147,122,1,0.4504504504504505,0.0,50,200,2026-04-07T07:10:46.102590
2026-04-06_09-19-27,6666,-22.597924065740315,30,0,0.021439381687777665,45.34313619501854,50,200,2026-04-07T07:10:53.324114
2026-04-06_09-19-27,6667,429.1069613626606,133,1,0.4291845493562232,0.0,50,200,2026-04-07T07:11:13.757751
2026-04-06_09-19-27,6668,322.6745148572,200,0,0.2,2.0,50,200,2026-04-07T07:11:36.660331
2026-04-06_09-19-27,6669,327.0299537239558,200,0,0.13383054136359812,4.47213595499958,50,200,2026-04-07T07:11:58.204697
2026-04-06_09-19-27,6670,417.07651670708583,93,1,0.5181347150259067,0.0,50,200,2026-04-07T07:12:17.647486
2026-04-06_09-19-27,6671,415.72685209837533,135,1,0.425531914893617,0.0,50,200,2026-04-07T07:12:40.065274
2026-04-06_09-19-27,6672,59.87163876779394,58,0,0.03847173164824511,24.413111231467404,50,200,2026-04-07T07:12:52.400542
2026-04-06_09-19-27,6673,410.7670980316256,141,1,0.41493775933609955,0.0,50,200,2026-04-07T07:13:12.835246
2026-04-06_09-19-27,6674,430.55464894900405,147,1,0.40485829959514175,0.0,50,200,2026-04-07T07:13:33.560436
2026-04-06_09-19-27,6675,428.2112137744388,149,1,0.4016064257028112,0.0,50,200,2026-04-07T07:13:54.074800
2026-04-06_09-19-27,6676,426.03383846249204,121,1,0.45248868778280543,0.0,50,200,2026-04-07T07:14:13.107462
2026-04-06_09-19-27,6677,-28.898614136202,27,0,0.02323247496118954,41.773197148410844,50,200,2026-04-07T07:14:20.019300
2026-04-06_09-19-27,6678,418.6677229310408,94,1,0.5154639175257733,0.0,50,200,2026-04-07T07:14:39.456736
2026-04-06_09-19-27,6679,338.7412368818263,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-07T07:14:59.864245
2026-04-06_09-19-27,6680,421.30678438649915,104,1,0.49019607843137253,0.0,50,200,2026-04-07T07:15:18.207040
2026-04-06_09-19-27,6681,59.130375855439354,47,0,0.03274513926501187,29.068883707497267,50,200,2026-04-07T07:16:03.778727
2026-04-06_09-19-27,6682,425.4016415544363,179,1,0.35842293906810035,0.0,50,200,2026-04-07T07:16:24.741747
2026-04-06_09-19-27,6683,421.12074636268363,175,1,0.36363636363636365,0.0,50,200,2026-04-07T07:16:45.185632
2026-04-06_09-19-27,6684,417.99666250049813,98,1,0.5050505050505051,0.0,50,200,2026-04-07T07:17:05.209277
2026-04-06_09-19-27,6685,287.489739371919,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T07:17:24.350881
2026-04-06_09-19-27,6686,423.9322943293616,113,1,0.4694835680751174,0.0,50,200,2026-04-07T07:17:44.733252
2026-04-06_09-19-27,6687,-85.12047721447664,4,0,0.016740850295209303,58.69412236331676,50,200,2026-04-07T07:17:46.786167
2026-04-06_09-19-27,6688,131.42672295347165,76,0,0.07223843667842228,12.083045973594572,50,200,2026-04-07T07:18:02.596597
2026-04-06_09-19-27,6689,422.1123483970505,126,1,0.4424778761061947,0.0,50,200,2026-04-07T07:18:23.105776
2026-04-06_09-19-27,6690,22.661528769505665,37,0,0.027208210156190432,35.38361202590826,50,200,2026-04-07T07:18:31.794752
2026-04-06_09-19-27,6691,408.15645223799373,100,1,0.5,0.0,50,200,2026-04-07T07:18:51.452872
2026-04-06_09-19-27,6692,419.6704634808063,111,1,0.4739336492890995,0.0,50,200,2026-04-07T07:19:11.624739
2026-04-06_09-19-27,6693,424.7353307339537,133,1,0.4291845493562232,0.0,50,200,2026-04-07T07:19:32.516273
2026-04-06_09-19-27,6694,426.74229147405407,141,1,0.41493775933609955,0.0,50,200,2026-04-07T07:19:53.742230
2026-04-06_09-19-27,6695,126.71943422410199,105,0,0.16199301626236848,4.123105625617661,50,200,2026-04-07T07:20:12.138044
2026-04-06_09-19-27,6696,412.9448955724894,163,1,0.3802281368821293,0.0,50,200,2026-04-07T07:20:34.886637
2026-04-06_09-19-27,6697,415.39743926126243,136,1,0.42372881355932196,0.0,50,200,2026-04-07T07:20:55.380407
2026-04-06_09-19-27,6698,-60.094283874738025,13,0,0.019478156485739553,50.20956084253277,50,200,2026-04-07T07:20:59.545775
2026-04-06_09-19-27,6699,439.5298636869428,181,1,0.35587188612099646,0.0,50,200,2026-04-07T07:21:20.496058
2026-04-06_09-19-27,6700,419.2569273642656,131,1,0.4329004329004329,0.0,50,200,2026-04-07T07:21:41.446771
2026-04-06_09-19-27,6701,434.25867462163313,150,1,0.4,0.0,50,200,2026-04-07T07:22:01.742840
2026-04-06_09-19-27,6702,417.97155467385136,143,1,0.41152263374485604,0.0,50,200,2026-04-07T07:22:25.169461
2026-04-06_09-19-27,6703,343.43742883979905,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-07T07:22:46.172691
2026-04-06_09-19-27,6704,67.17458734256256,42,0,0.03594438424861848,26.40075756488817,50,200,2026-04-07T07:22:56.880968
2026-04-06_09-19-27,6705,156.93831491132246,103,0,0.07647972386273107,11.045361017187261,50,200,2026-04-07T07:23:15.564098
2026-04-06_09-19-27,6706,-33.784962062658366,17,0,0.020294656542162202,48.104053883222775,50,200,2026-04-07T07:23:20.699227
2026-04-06_09-19-27,6707,-17.74450612459914,24,0,0.021815862399185773,44.598206241955516,50,200,2026-04-07T07:23:27.006612
2026-04-06_09-19-27,6708,148.80381239860947,84,0,0.07182336407539892,12.083045973594572,50,200,2026-04-07T07:23:42.085154
2026-04-06_09-19-27,6709,418.3162998570604,127,1,0.44052863436123346,0.0,50,200,2026-04-07T07:24:02.437177
2026-04-06_09-19-27,6710,306.03222936708727,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T07:24:23.507746
2026-04-06_09-19-27,6711,-55.67891509852854,25,0,0.02112034014962269,46.09772228646444,50,200,2026-04-07T07:24:30.010883
2026-04-06_09-19-27,6712,-85.828747252651,5,0,0.01714383268577105,57.28001396647874,50,200,2026-04-07T07:24:32.380439
2026-04-06_09-19-27,6713,382.95149564183544,138,1,0.42016806722689076,0.0,50,200,2026-04-07T07:25:28.390293
2026-04-06_09-19-27,6714,426.28481728057443,135,1,0.425531914893617,0.0,50,200,2026-04-07T07:25:49.576346
2026-04-06_09-19-27,6715,329.93878202141167,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-07T07:26:14.177156
2026-04-06_09-19-27,6716,81.95930988841765,81,0,0.057265648297493664,15.652475842498529,50,200,2026-04-07T07:26:29.515898
2026-04-06_09-19-27,6717,-12.797341427280614,34,0,0.02372793838580894,40.80441152620633,50,200,2026-04-07T07:26:38.100852
2026-04-06_09-19-27,6718,313.55843826128546,192,1,0.3424657534246575,0.0,50,200,2026-04-07T07:27:00.745734
2026-04-06_09-19-27,6719,427.6034423005055,172,1,0.36764705882352944,0.0,50,200,2026-04-07T07:27:23.804935
2026-04-06_09-19-27,6720,191.76403045306478,125,0,0.13793103448275862,5.0,50,200,2026-04-07T07:27:43.116349
2026-04-06_09-19-27,6721,429.62605720267743,148,1,0.40322580645161293,0.0,50,200,2026-04-07T07:28:05.569013
2026-04-06_09-19-27,6722,-50.49664529443495,42,0,0.020491202415358067,47.38143096192854,50,200,2026-04-07T07:28:12.034862
2026-04-06_09-19-27,6723,213.00270549781987,169,0,0.21321961620469085,2.0,50,200,2026-04-07T07:28:35.802855
2026-04-06_09-19-27,6724,111.9851471089419,97,0,0.06206501877548363,14.142135623730951,50,200,2026-04-07T07:28:52.244111
2026-04-06_09-19-27,6725,100.76368559947706,97,0,0.046758495716106734,19.4164878389476,50,200,2026-04-07T07:29:09.385090
2026-04-06_09-19-27,6726,430.6713594173729,163,1,0.3802281368821293,0.0,50,200,2026-04-07T07:29:32.894329
2026-04-06_09-19-27,6727,302.8251189690288,200,0,0.25,1.0,50,200,2026-04-07T07:29:55.478799
2026-04-06_09-19-27,6728,424.0501444187079,134,1,0.4273504273504274,0.0,50,200,2026-04-07T07:30:16.271225
2026-04-06_09-19-27,6729,416.6407776201922,140,1,0.41666666666666663,0.0,50,200,2026-04-07T07:30:37.104308
2026-04-06_09-19-27,6730,-92.08131968639618,3,0,0.016356376470631765,60.108235708594876,50,200,2026-04-07T07:30:38.908878
2026-04-06_09-19-27,6731,-57.0375005791403,16,0,0.019197053920101105,50.93132631298737,50,200,2026-04-07T07:30:43.378536
2026-04-06_09-19-27,6732,-65.81117201772226,11,0,0.019752043272869613,49.51767361255979,50,200,2026-04-07T07:30:47.219711
2026-04-06_09-19-27,6733,417.45553877354024,117,1,0.4608294930875576,0.0,50,200,2026-04-07T07:31:06.531848
2026-04-06_09-19-27,6734,417.95091585051233,106,1,0.4854368932038835,0.0,50,200,2026-04-07T07:31:27.820860
2026-04-06_09-19-27,6735,10.904159709313234,37,0,0.029394771558505794,32.64965543462902,50,200,2026-04-07T07:31:36.351499
2026-04-06_09-19-27,6736,437.0426542799028,187,1,0.3484320557491289,0.0,50,200,2026-04-07T07:31:59.445502
2026-04-06_09-19-27,6737,1.5689565288527376,33,0,0.025952353752911904,37.20215047547655,50,200,2026-04-07T07:32:08.112966
2026-04-06_09-19-27,6738,55.21425057671675,73,0,0.03178423589848142,29.732137494637012,50,200,2026-04-07T07:32:20.827984
2026-04-06_09-19-27,6739,-38.103726464943236,19,0,0.020005805046429927,48.79549159502341,50,200,2026-04-07T07:32:25.889308
2026-04-06_09-19-27,6740,-44.69893036504975,31,0,0.022427473467155252,43.278170016764804,50,200,2026-04-07T07:32:33.473058
2026-04-06_09-19-27,6741,340.04608508619174,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T07:32:55.046820
2026-04-06_09-19-27,6742,341.3529850406295,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-07T07:33:15.914038
2026-04-06_09-19-27,6743,429.92845060843945,140,1,0.41666666666666663,0.0,50,200,2026-04-07T07:33:36.034150
2026-04-06_09-19-27,6744,400.3373785371844,157,1,0.3891050583657587,0.0,50,200,2026-04-07T07:33:56.911307
2026-04-06_09-19-27,6745,429.83211166694906,182,1,0.35460992907801414,0.0,50,200,2026-04-07T07:34:55.379881
2026-04-06_09-19-27,6746,333.2418447514378,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-07T07:35:20.018620
2026-04-06_09-19-27,6747,431.7174336308501,177,1,0.36101083032490977,0.0,50,200,2026-04-07T07:35:42.525569
2026-04-06_09-19-27,6748,427.0058650604541,151,1,0.39840637450199207,0.0,50,200,2026-04-07T07:36:05.888344
2026-04-06_09-19-27,6749,421.99905486852504,176,1,0.3623188405797102,0.0,50,200,2026-04-07T07:36:28.053585
2026-04-06_09-19-27,6750,-22.082133546516246,27,0,0.021453179975194806,45.34313619501854,50,200,2026-04-07T07:36:34.044190
2026-04-06_09-19-27,6751,11.66235384019923,69,0,0.026038195245409537,36.71511950137164,50,200,2026-04-07T07:36:45.259555
2026-04-06_09-19-27,6752,419.2754964350831,132,1,0.43103448275862066,0.0,50,200,2026-04-07T07:37:07.501654
2026-04-06_09-19-27,6753,298.5115745736763,200,0,0.110098661796365,6.082762530298219,50,200,2026-04-07T07:37:30.872940
2026-04-06_09-19-27,6754,319.2114728919443,200,0,0.14038820320220757,4.123105625617661,50,200,2026-04-07T07:37:53.218513
2026-04-06_09-19-27,6755,423.3182804801498,148,1,0.40322580645161293,0.0,50,200,2026-04-07T07:38:16.174764
2026-04-06_09-19-27,6756,417.71063433222525,106,1,0.4854368932038835,0.0,50,200,2026-04-07T07:38:35.759222
2026-04-06_09-19-27,6757,-47.70190926784705,22,0,0.019295213866395444,50.60632371551998,50,200,2026-04-07T07:38:40.913475
2026-04-06_09-19-27,6758,-122.44418442827971,3,0,0.015633188881677057,62.93647591023825,50,200,2026-04-07T07:38:42.516029
2026-04-06_09-19-27,6759,327.8918385957717,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T07:39:04.717030
2026-04-06_09-19-27,6760,309.85018866822367,200,0,0.11925824035672519,5.385164807134504,50,200,2026-04-07T07:39:27.726905
2026-04-06_09-19-27,6761,286.57214072168523,200,0,0.07119788510785187,11.045361017187261,50,200,2026-04-07T07:39:50.390438
2026-04-06_09-19-27,6762,403.11215811017826,148,1,0.40322580645161293,0.0,50,200,2026-04-07T07:40:13.214611
2026-04-06_09-19-27,6763,99.60152649961398,77,0,0.05029986193207879,18.110770276274835,50,200,2026-04-07T07:40:28.896863
2026-04-06_09-19-27,6764,-59.236793052020296,30,0,0.018588183245032967,52.49761899362675,50,200,2026-04-07T07:40:34.293286
2026-04-06_09-19-27,6765,400.6760754873828,155,1,0.3921568627450981,0.0,50,200,2026-04-07T07:40:56.843722
2026-04-06_09-19-27,6766,179.74505547223038,114,0,0.1085650459235382,7.0710678118654755,50,200,2026-04-07T07:41:14.630052
2026-04-06_09-19-27,6767,331.71830062034024,200,0,0.2,2.0,50,200,2026-04-07T07:41:37.851494
2026-04-06_09-19-27,6768,-70.3857700028576,10,0,0.017770683121916032,55.17245689653489,50,200,2026-04-07T07:41:40.922455
2026-04-06_09-19-27,6769,426.1034298410565,132,1,0.43103448275862066,0.0,50,200,2026-04-07T07:42:00.696143
2026-04-06_09-19-27,6770,436.0228322657882,177,1,0.36101083032490977,0.0,50,200,2026-04-07T07:42:21.652577
2026-04-06_09-19-27,6771,426.41476022006464,154,1,0.39370078740157477,0.0,50,200,2026-04-07T07:42:43.915933
2026-04-06_09-19-27,6772,434.59125812734175,175,1,0.36363636363636365,0.0,50,200,2026-04-07T07:43:07.629338
2026-04-06_09-19-27,6773,-4.4788397022151685,41,0,0.023182873038447942,41.72529209005013,50,200,2026-04-07T07:43:15.465256
2026-04-06_09-19-27,6774,418.93934996822225,119,1,0.4566210045662101,0.0,50,200,2026-04-07T07:43:35.759138
2026-04-06_09-19-27,6775,178.09609422515535,95,0,0.2092738832033806,2.8284271247461903,50,200,2026-04-07T07:43:54.680924
2026-04-06_09-19-27,6776,415.1953400914886,112,1,0.4716981132075471,0.0,50,200,2026-04-07T07:44:15.112096
2026-04-06_09-19-27,6777,323.1362032188571,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-07T07:45:20.461177
2026-04-06_09-19-27,6778,427.68179598558186,154,1,0.39370078740157477,0.0,50,200,2026-04-07T07:45:42.378003
2026-04-06_09-19-27,6779,-63.85295101294059,17,0,0.01917170741777386,50.99019513592785,50,200,2026-04-07T07:45:47.058309
2026-04-06_09-19-27,6780,424.17184596424477,123,1,0.4484304932735426,0.0,50,200,2026-04-07T07:46:07.594183
2026-04-06_09-19-27,6781,106.3246084886636,67,0,0.04742373446150474,19.4164878389476,50,200,2026-04-07T07:46:22.541366
2026-04-06_09-19-27,6782,24.99790308204166,41,0,0.02791790934437336,34.40930106817051,50,200,2026-04-07T07:46:31.561069
2026-04-06_09-19-27,6783,28.246709027907983,45,0,0.027264426562824667,35.22782990761707,50,200,2026-04-07T07:46:41.053645
2026-04-06_09-19-27,6784,330.4302944065751,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T07:47:02.702534
2026-04-06_09-19-27,6785,331.9586267321095,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-07T07:47:24.391169
2026-04-06_09-19-27,6786,21.682717155499247,40,0,0.027092516368923472,35.510561809129406,50,200,2026-04-07T07:47:33.609045
2026-04-06_09-19-27,6787,332.5847853332754,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T07:47:55.812820
2026-04-06_09-19-27,6788,440.35021946253505,197,1,0.3367003367003367,0.0,50,200,2026-04-07T07:48:18.400957
2026-04-06_09-19-27,6789,424.067197905024,197,1,0.3367003367003367,0.0,50,200,2026-04-07T07:48:36.360865
2026-04-06_09-19-27,6790,444.65936483447746,195,1,0.3389830508474576,0.0,50,200,2026-04-07T07:48:56.232486
2026-04-06_09-19-27,6791,427.7125196478229,146,1,0.4065040650406504,0.0,50,200,2026-04-07T07:49:17.785931
2026-04-06_09-19-27,6792,427.9388814146227,139,1,0.41841004184100417,0.0,50,200,2026-04-07T07:49:38.680409
2026-04-06_09-19-27,6793,424.25131215901996,130,1,0.4347826086956522,0.0,50,200,2026-04-07T07:49:58.704478
2026-04-06_09-19-27,6794,18.026589508129945,40,0,0.026124545542967476,36.87817782917155,50,200,2026-04-07T07:50:07.586633
2026-04-06_09-19-27,6795,-94.36851314166469,6,0,0.01673524704989899,58.69412236331676,50,200,2026-04-07T07:50:10.007656
2026-04-06_09-19-27,6796,430.2691262989201,157,1,0.3891050583657587,0.0,50,200,2026-04-07T07:50:31.362295
2026-04-06_09-19-27,6797,-17.909956064599882,27,0,0.02251780127991959,43.139309220245984,50,200,2026-04-07T07:50:38.158409
2026-04-06_09-19-27,6798,63.74849019814718,61,0,0.04247779394834682,21.93171219946131,50,200,2026-04-07T07:50:51.011704
2026-04-06_09-19-27,6799,147.39417373695096,76,0,0.07159961464467825,12.206555615733702,50,200,2026-04-07T07:51:07.788551
2026-04-06_09-19-27,6800,168.9075349448742,92,0,0.1564422294894799,4.47213595499958,50,200,2026-04-07T07:51:26.724303
2026-04-06_09-19-27,6801,410.8173890226533,193,1,0.3412969283276451,0.0,50,200,2026-04-07T07:51:50.458819
2026-04-06_09-19-27,6802,435.0456412911029,163,1,0.3802281368821293,0.0,50,200,2026-04-07T07:52:12.859981
2026-04-06_09-19-27,6803,44.120383809209414,88,0,0.050231677595736365,18.027756377319946,50,200,2026-04-07T07:52:28.781734
2026-04-06_09-19-27,6804,338.72349614959523,156,1,0.390625,0.0,50,200,2026-04-07T07:52:48.660583
2026-04-06_09-19-27,6805,398.70137647082817,110,1,0.47619047619047616,0.0,50,200,2026-04-07T07:53:08.501428
2026-04-06_09-19-27,6806,-17.82167671981597,34,0,0.022738636251875444,42.638011210655684,50,200,2026-04-07T07:53:15.352394
2026-04-06_09-19-27,6807,416.9918401708473,110,1,0.47619047619047616,0.0,50,200,2026-04-07T07:53:34.847899
2026-04-06_09-19-27,6808,430.96176347023396,171,1,0.36900369003690037,0.0,50,200,2026-04-07T07:53:58.048973
2026-04-06_09-19-27,6809,340.4562528858062,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T07:54:55.529408
2026-04-06_09-19-27,6810,-76.42917130761654,13,0,0.018700323998877288,52.3450093132096,50,200,2026-04-07T07:54:59.850726
2026-04-06_09-19-27,6811,425.7480158772994,141,1,0.41493775933609955,0.0,50,200,2026-04-07T07:55:21.933994
2026-04-06_09-19-27,6812,306.49731232426,200,0,0.10724372001086317,6.324555320336759,50,200,2026-04-07T07:55:44.424533
2026-04-06_09-19-27,6813,426.2579768382679,166,1,0.37593984962406013,0.0,50,200,2026-04-07T07:56:06.859800
2026-04-06_09-19-27,6814,326.66936385355325,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-07T07:56:27.584143
2026-04-06_09-19-27,6815,51.19025483534209,56,0,0.035764410090796464,26.40075756488817,50,200,2026-04-07T07:56:39.577941
2026-04-06_09-19-27,6816,305.8517630760352,200,0,0.110098661796365,6.082762530298219,50,200,2026-04-07T07:57:02.664867
2026-04-06_09-19-27,6817,320.026952256229,200,0,0.25,1.0,50,200,2026-04-07T07:57:27.426960
2026-04-06_09-19-27,6818,342.8121183475006,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-07T07:57:50.226482
2026-04-06_09-19-27,6819,-24.78709231170096,42,0,0.023546724699841152,41.048751503547585,50,200,2026-04-07T07:57:59.056520
2026-04-06_09-19-27,6820,39.377968781155786,46,0,0.031373717695276054,30.4138126514911,50,200,2026-04-07T07:58:09.634526
2026-04-06_09-19-27,6821,-42.58317215050676,25,0,0.0206391128809247,47.20169488482379,50,200,2026-04-07T07:58:15.664281
2026-04-06_09-19-27,6822,74.06937614814782,77,0,0.04636285731866576,19.79898987322333,50,200,2026-04-07T07:58:31.046897
2026-04-06_09-19-27,6823,422.19981878897914,155,1,0.3921568627450981,0.0,50,200,2026-04-07T07:58:52.879360
2026-04-06_09-19-27,6824,424.3251111784006,136,1,0.42372881355932196,0.0,50,200,2026-04-07T07:59:15.443847
2026-04-06_09-19-27,6825,-75.51128768591924,22,0,0.02113373069705126,46.09772228646444,50,200,2026-04-07T07:59:20.965909
2026-04-06_09-19-27,6826,-24.009313779937926,34,0,0.02265422873973278,42.80186911806539,50,200,2026-04-07T07:59:28.337416
2026-04-06_09-19-27,6827,414.87555687125547,110,1,0.47619047619047616,0.0,50,200,2026-04-07T07:59:49.058109
2026-04-06_09-19-27,6828,435.9677261072215,199,1,0.33444816053511706,0.0,50,200,2026-04-07T08:00:13.337417
2026-04-06_09-19-27,6829,327.32934428391934,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T08:00:36.767971
2026-04-06_09-19-27,6830,-9.545113788194527,45,0,0.02268190314192056,42.638011210655684,50,200,2026-04-07T08:00:45.359818
2026-04-06_09-19-27,6831,319.32795689363314,200,0,0.14038820320220757,4.123105625617661,50,200,2026-04-07T08:01:10.770547
2026-04-06_09-19-27,6832,414.51297610927907,111,1,0.4739336492890995,0.0,50,200,2026-04-07T08:01:30.977380
2026-04-06_09-19-27,6833,-61.21347539163215,19,0,0.018313850574164965,53.41348144429457,50,200,2026-04-07T08:01:35.058065
2026-04-06_09-19-27,6834,167.43038875232077,100,0,0.0993812745622713,8.06225774829855,50,200,2026-04-07T08:01:52.690455
2026-04-06_09-19-27,6835,70.53980573463832,63,0,0.035087648279505015,26.870057685088806,50,200,2026-04-07T08:02:05.315050
2026-04-06_09-19-27,6836,306.09652948481414,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-07T08:02:28.992048
2026-04-06_09-19-27,6837,428.1252300185395,192,1,0.3424657534246575,0.0,50,200,2026-04-07T08:02:54.642882
2026-04-06_09-19-27,6838,436.93856671531415,185,1,0.3508771929824561,0.0,50,200,2026-04-07T08:03:18.319235
2026-04-06_09-19-27,6839,336.9639733727859,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-07T08:03:40.487528
2026-04-06_09-19-27,6840,-59.904808603240504,17,0,0.019851645319226625,49.20365840057018,50,200,2026-04-07T08:03:45.271228
2026-04-06_09-19-27,6841,426.93281578846404,138,1,0.42016806722689076,0.0,50,200,2026-04-07T08:04:48.048351
2026-04-06_09-19-27,6842,405.1793220196899,155,1,0.3921568627450981,0.0,50,200,2026-04-07T08:05:10.406026
2026-04-06_09-19-27,6843,93.46464444086655,75,0,0.052757501289815247,17.204650534085253,50,200,2026-04-07T08:05:25.528909
2026-04-06_09-19-27,6844,117.89283991255158,70,0,0.05069000148185386,18.027756377319946,50,200,2026-04-07T08:05:39.539529
2026-04-06_09-19-27,6845,335.58640329961156,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-07T08:06:01.738066
2026-04-06_09-19-27,6846,423.7439508544672,105,1,0.48780487804878053,0.0,50,200,2026-04-07T08:06:21.188629
2026-04-06_09-19-27,6847,434.30848408490397,182,1,0.35460992907801414,0.0,50,200,2026-04-07T08:06:45.678269
2026-04-06_09-19-27,6848,62.368310424929945,65,0,0.038673593399060326,24.20743687382041,50,200,2026-04-07T08:06:58.603378
2026-04-06_09-19-27,6849,-29.198032665341955,33,0,0.023200135167626857,41.773197148410844,50,200,2026-04-07T08:07:07.147234
2026-04-06_09-19-27,6850,410.18828941181846,123,1,0.4484304932735426,0.0,50,200,2026-04-07T08:07:27.665759
2026-04-06_09-19-27,6851,335.1304387975328,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-07T08:07:52.327164
2026-04-06_09-19-27,6852,-31.21091146206348,22,0,0.020557679348804033,47.4236228055175,50,200,2026-04-07T08:07:58.029813
2026-04-06_09-19-27,6853,312.2311665124421,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-07T08:08:18.570892
2026-04-06_09-19-27,6854,406.214446774443,158,1,0.38759689922480617,0.0,50,200,2026-04-07T08:08:38.475319
2026-04-06_09-19-27,6855,410.7173230637067,133,1,0.4291845493562232,0.0,50,200,2026-04-07T08:09:00.047416
2026-04-06_09-19-27,6856,88.60117200444324,63,0,0.050656584621818726,18.110770276274835,50,200,2026-04-07T08:09:15.019867
2026-04-06_09-19-27,6857,340.3604545346876,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-07T08:09:37.779575
2026-04-06_09-19-27,6858,412.8780888686347,121,1,0.45248868778280543,0.0,50,200,2026-04-07T08:09:59.423681
2026-04-06_09-19-27,6859,-56.29531892536524,22,0,0.01917496774671611,50.93132631298737,50,200,2026-04-07T08:10:04.792320
2026-04-06_09-19-27,6860,-46.60285903598782,35,0,0.02157497303128371,45.0,50,200,2026-04-07T08:10:11.848949
2026-04-06_09-19-27,6861,296.21555462051623,200,0,0.14038820320220757,4.123105625617661,50,200,2026-04-07T08:10:38.291185
2026-04-06_09-19-27,6862,439.1345128400773,173,1,0.3663003663003663,0.0,50,200,2026-04-07T08:10:58.969023
2026-04-06_09-19-27,6863,-104.54582633758811,10,0,0.016925412196923013,57.982756057296896,50,200,2026-04-07T08:11:01.885334
2026-04-06_09-19-27,6864,-66.12319470747542,17,0,0.017978557979178963,54.45181356024793,50,200,2026-04-07T08:11:05.743600
2026-04-06_09-19-27,6865,-42.214300318669416,19,0,0.020286422422651464,48.104053883222775,50,200,2026-04-07T08:11:10.994902
2026-04-06_09-19-27,6866,315.9225379099624,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-07T08:11:31.895683
2026-04-06_09-19-27,6867,424.624488387002,135,1,0.425531914893617,0.0,50,200,2026-04-07T08:11:53.999176
2026-04-06_09-19-27,6868,428.9844995368002,166,1,0.37593984962406013,0.0,50,200,2026-04-07T08:12:18.543437
2026-04-06_09-19-27,6869,426.11612862066266,167,1,0.37453183520599254,0.0,50,200,2026-04-07T08:12:41.535907
2026-04-06_09-19-27,6870,119.4990139357199,95,0,0.05005567097290591,18.027756377319946,50,200,2026-04-07T08:12:58.144866
2026-04-06_09-19-27,6871,56.05661485487494,74,0,0.03167276431640104,29.832867780352597,50,200,2026-04-07T08:13:09.656534
2026-04-06_09-19-27,6872,421.8124343547352,124,1,0.4464285714285714,0.0,50,200,2026-04-07T08:13:29.655508
2026-04-06_09-19-27,6873,288.65585654624147,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-07T08:14:24.982765
2026-04-06_09-19-27,6874,90.92905839508767,63,0,0.042986148613321944,21.633307652783937,50,200,2026-04-07T08:14:39.014284
2026-04-06_09-19-27,6875,156.61642063773928,111,0,0.23009304161304925,2.23606797749979,50,200,2026-04-07T08:14:59.387095
