run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_21-01-14,1354,314.6979956850682,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T06:56:36.093996
2026-04-03_21-01-14,1355,-52.09391885594065,13,0,0.01921536433030277,50.91168824543142,50,200,2026-04-04T06:56:40.625584
2026-04-03_21-01-14,1356,404.54134249662985,97,1,0.5076142131979695,0.0,50,200,2026-04-04T06:56:55.323273
2026-04-03_21-01-14,1357,396.02804165887056,169,1,0.3717472118959108,0.0,50,200,2026-04-04T06:57:12.150699
2026-04-03_21-01-14,1358,158.17271315926484,97,0,0.09162315253332157,8.94427190999916,50,200,2026-04-04T06:57:26.487623
2026-04-03_21-01-14,1359,318.6217741814403,200,0,0.13383054136359812,4.47213595499958,50,200,2026-04-04T06:57:42.799045
2026-04-03_21-01-14,1360,50.45386203198477,47,0,0.03708497614294032,25.495097567963924,50,200,2026-04-04T06:57:52.396611
2026-04-03_21-01-14,1361,342.2179635761777,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T06:58:33.751795
2026-04-03_21-01-14,1362,78.10922900821228,50,0,0.03908816816544282,24.08318915758459,50,200,2026-04-04T06:58:43.823791
2026-04-03_21-01-14,1363,423.6828525591698,109,1,0.47846889952153115,0.0,50,200,2026-04-04T06:58:59.581904
2026-04-03_21-01-14,1364,445.6152501091731,196,1,0.33783783783783783,0.0,50,200,2026-04-04T06:59:17.311720
2026-04-03_21-01-14,1365,415.22890529013756,138,1,0.42016806722689076,0.0,50,200,2026-04-04T06:59:32.813838
2026-04-03_21-01-14,1366,-48.264533453333996,15,0,0.0191790613248192,50.99019513592785,50,200,2026-04-04T06:59:37.198933
2026-04-03_21-01-14,1367,344.59334718414823,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T06:59:52.966952
2026-04-03_21-01-14,1368,425.24280497647254,129,1,0.4366812227074236,0.0,50,200,2026-04-04T07:00:09.957736
2026-04-03_21-01-14,1369,66.02665286318732,48,0,0.03834834042539748,24.596747752497688,50,200,2026-04-04T07:00:20.014961
2026-04-03_21-01-14,1370,-79.01295496466847,6,0,0.017140894079569202,57.28001396647874,50,200,2026-04-04T07:00:22.852896
2026-04-03_21-01-14,1371,334.4861772781919,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T07:00:39.577885
2026-04-03_21-01-14,1372,419.2670176068007,97,1,0.5076142131979695,0.0,50,200,2026-04-04T07:00:55.129372
2026-04-03_21-01-14,1373,-79.1664782456387,7,0,0.01713795648060146,57.28001396647874,50,200,2026-04-04T07:00:58.078522
2026-04-03_21-01-14,1374,421.11590991084915,94,1,0.5154639175257733,0.0,50,200,2026-04-04T07:01:13.766053
2026-04-03_21-01-14,1375,410.3003623011156,159,1,0.3861003861003861,0.0,50,200,2026-04-04T07:01:29.537275
2026-04-03_21-01-14,1376,-86.05609680244088,15,0,0.017114491887229383,57.28001396647874,50,200,2026-04-04T07:01:32.752048
2026-04-03_21-01-14,1377,438.53076295642916,166,1,0.37593984962406013,0.0,50,200,2026-04-04T07:02:14.234259
2026-04-03_21-01-14,1378,325.801193596928,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T07:02:30.800581
2026-04-03_21-01-14,1379,49.52650693364032,49,0,0.037412745627654447,25.238858928247925,50,200,2026-04-04T07:02:40.668227
2026-04-03_21-01-14,1380,430.61942375671833,166,1,0.37593984962406013,0.0,50,200,2026-04-04T07:02:58.028911
2026-04-03_21-01-14,1381,109.09627420674511,90,0,0.10893115791213846,7.280109889280518,50,200,2026-04-04T07:03:12.562553
2026-04-03_21-01-14,1382,-39.616673680583936,19,0,0.019908104452254365,49.040799340956916,50,200,2026-04-04T07:03:17.740298
2026-04-03_21-01-14,1383,126.33824868792857,62,0,0.05475456628465956,16.64331697709324,50,200,2026-04-04T07:03:30.163855
2026-04-03_21-01-14,1384,-84.74737806260424,6,0,0.017140894079569202,57.28001396647874,50,200,2026-04-04T07:03:33.163617
2026-04-03_21-01-14,1385,433.4567805565749,151,1,0.39840637450199207,0.0,50,200,2026-04-04T07:03:48.711904
2026-04-03_21-01-14,1386,-72.49588477621663,11,0,0.017986086750012058,54.48853090330111,50,200,2026-04-04T07:03:52.396684
2026-04-03_21-01-14,1387,401.26328465273264,164,1,0.3787878787878788,0.0,50,200,2026-04-04T07:04:09.738808
2026-04-03_21-01-14,1388,-85.30450808850541,5,0,0.016738048203617198,58.69412236331676,50,200,2026-04-04T07:04:12.489845
2026-04-03_21-01-14,1389,10.81554576981533,22,0,0.02632302648988759,36.76955262170047,50,200,2026-04-04T07:04:19.253031
2026-04-03_21-01-14,1390,427.8570789820033,136,1,0.42372881355932196,0.0,50,200,2026-04-04T07:04:35.763159
2026-04-03_21-01-14,1391,330.7144835135123,200,0,0.13383054136359812,4.47213595499958,50,200,2026-04-04T07:04:52.344104
2026-04-03_21-01-14,1392,393.4420499789856,125,1,0.4444444444444444,0.0,50,200,2026-04-04T07:05:07.769063
2026-04-03_21-01-14,1393,415.3702726371977,173,1,0.3663003663003663,0.0,50,200,2026-04-04T07:05:48.831101
2026-04-03_21-01-14,1394,31.36112554031517,39,0,0.02856696181847141,33.61547262794322,50,200,2026-04-04T07:05:57.277764
2026-04-03_21-01-14,1395,423.1768241241124,131,1,0.4329004329004329,0.0,50,200,2026-04-04T07:06:13.115791
2026-04-03_21-01-14,1396,421.9931891517434,99,1,0.5025125628140703,0.0,50,200,2026-04-04T07:06:28.355717
2026-04-03_21-01-14,1397,154.07270902419398,98,0,0.0730743097418359,11.704699910719626,50,200,2026-04-04T07:06:43.456949
2026-04-03_21-01-14,1398,332.49126614406646,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-04T07:06:59.875449
2026-04-03_21-01-14,1399,337.4029927996567,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T07:07:15.633011
2026-04-03_21-01-14,1400,438.51718563131016,162,1,0.38167938931297707,0.0,50,200,2026-04-04T07:07:31.740712
2026-04-03_21-01-14,1401,402.4785049864752,159,1,0.3861003861003861,0.0,50,200,2026-04-04T07:07:48.008751
2026-04-03_21-01-14,1402,419.35711849718433,156,1,0.390625,0.0,50,200,2026-04-04T07:08:03.738164
2026-04-03_21-01-14,1403,385.1348206892058,111,1,0.4739336492890995,0.0,50,200,2026-04-04T07:08:19.967281
2026-04-03_21-01-14,1404,413.1677491827751,178,1,0.3597122302158273,0.0,50,200,2026-04-04T07:08:36.038810
2026-04-03_21-01-14,1405,65.4167199754731,52,0,0.035040369097225785,27.018512172212592,50,200,2026-04-04T07:08:45.649192
2026-04-03_21-01-14,1406,103.5570853468191,77,0,0.05319322559445262,17.029386365926403,50,200,2026-04-04T07:08:57.636034
2026-04-03_21-01-14,1407,426.8753919825813,156,1,0.390625,0.0,50,200,2026-04-04T07:09:14.247212
2026-04-03_21-01-14,1408,-65.4511127355977,22,0,0.019399049219701966,50.32891812864648,50,200,2026-04-04T07:09:18.692067
2026-04-03_21-01-14,1409,186.36418253076883,112,0,0.1404494382022472,5.0,50,200,2026-04-04T07:10:06.238537
2026-04-03_21-01-14,1410,317.4279342717292,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T07:10:23.284072
2026-04-03_21-01-14,1411,340.9762881121625,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T07:10:40.025192
2026-04-03_21-01-14,1412,-9.557446875102826,23,0,0.0225145887853897,43.18564576337837,50,200,2026-04-04T07:10:45.929561
2026-04-03_21-01-14,1413,437.4322493111839,168,1,0.373134328358209,0.0,50,200,2026-04-04T07:11:03.627065
2026-04-03_21-01-14,1414,431.3723034071134,132,1,0.43103448275862066,0.0,50,200,2026-04-04T07:11:19.200632
2026-04-03_21-01-14,1415,427.85130653379116,142,1,0.4132231404958678,0.0,50,200,2026-04-04T07:11:35.162420
2026-04-03_21-01-14,1416,425.00453067203927,143,1,0.41152263374485604,0.0,50,200,2026-04-04T07:11:51.990423
2026-04-03_21-01-14,1417,433.28001535923414,145,1,0.4081632653061224,0.0,50,200,2026-04-04T07:12:07.647334
2026-04-03_21-01-14,1418,24.920500300878842,32,0,0.02670598946545709,36.124783736376884,50,200,2026-04-04T07:12:15.079990
2026-04-03_21-01-14,1419,440.9043103894863,179,1,0.35842293906810035,0.0,50,200,2026-04-04T07:12:31.433072
2026-04-03_21-01-14,1420,-55.14339108817669,13,0,0.018700323998877288,52.3450093132096,50,200,2026-04-04T07:12:35.435915
2026-04-03_21-01-14,1421,330.354119713287,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T07:12:52.205263
2026-04-03_21-01-14,1422,375.7587766507995,142,1,0.4132231404958678,0.0,50,200,2026-04-04T07:13:08.283260
2026-04-03_21-01-14,1423,334.4037476908343,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T07:13:26.522220
2026-04-03_21-01-14,1424,289.05461648533276,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T07:13:43.707673
2026-04-03_21-01-14,1425,141.13720445051882,96,0,0.11072887734118762,7.0710678118654755,50,200,2026-04-04T07:14:33.657513
2026-04-03_21-01-14,1426,307.37540681260947,200,0,0.25,1.0,50,200,2026-04-04T07:14:50.518314
2026-04-03_21-01-14,1427,-60.45567427698489,11,0,0.018707320658026407,52.3450093132096,50,200,2026-04-04T07:14:54.322843
2026-04-03_21-01-14,1428,427.95260041110953,119,1,0.4566210045662101,0.0,50,200,2026-04-04T07:15:09.782492
2026-04-03_21-01-14,1429,148.56501787063456,92,0,0.09836506199676773,8.246211251235321,50,200,2026-04-04T07:15:24.807842
2026-04-03_21-01-14,1430,-65.04833459031065,13,0,0.01895603863500723,51.62363799656123,50,200,2026-04-04T07:15:29.146082
2026-04-03_21-01-14,1431,332.94564769105483,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T07:15:45.288865
2026-04-03_21-01-14,1432,418.31153880874683,112,1,0.4716981132075471,0.0,50,200,2026-04-04T07:16:01.935224
2026-04-03_21-01-14,1433,-83.5972523346856,7,0,0.01734950185612465,56.568542494923804,50,200,2026-04-04T07:16:05.033515
2026-04-03_21-01-14,1434,-48.031047838515576,15,0,0.020551649817351466,47.50789408087881,50,200,2026-04-04T07:16:09.895876
2026-04-03_21-01-14,1435,-82.42324123110848,17,0,0.017298281998832103,56.639209034025185,50,200,2026-04-04T07:16:13.527675
2026-04-03_21-01-14,1436,435.95922191219233,184,1,0.35211267605633806,0.0,50,200,2026-04-04T07:16:31.381713
2026-04-03_21-01-14,1437,326.06582409863654,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T07:16:47.118001
2026-04-03_21-01-14,1438,421.29553122388813,123,1,0.4484304932735426,0.0,50,200,2026-04-04T07:17:04.095829
2026-04-03_21-01-14,1439,425.5354375130251,117,1,0.4608294930875576,0.0,50,200,2026-04-04T07:17:19.494978
2026-04-03_21-01-14,1440,20.978751166351273,27,0,0.02783542269408009,34.655446902326915,50,200,2026-04-04T07:17:26.588763
2026-04-03_21-01-14,1441,418.16167506927746,76,1,0.5681818181818182,0.0,50,200,2026-04-04T07:18:06.310787
2026-04-03_21-01-14,1442,82.50967947087634,61,0,0.04088755545996071,22.847319317591726,50,200,2026-04-04T07:18:17.113712
2026-04-03_21-01-14,1443,76.21716197398258,72,0,0.040777199556056534,22.80350850198276,50,200,2026-04-04T07:18:29.512104
2026-04-03_21-01-14,1444,428.89248061812157,159,1,0.3861003861003861,0.0,50,200,2026-04-04T07:18:45.464805
2026-04-03_21-01-14,1445,424.62581620750194,150,1,0.4,0.0,50,200,2026-04-04T07:19:02.440999
2026-04-03_21-01-14,1446,435.749364288358,155,1,0.3921568627450981,0.0,50,200,2026-04-04T07:19:18.433710
2026-04-03_21-01-14,1447,323.4850410835306,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T07:19:34.102426
2026-04-03_21-01-14,1448,38.880354279504544,39,0,0.028825378832403527,33.301651610693426,50,200,2026-04-04T07:19:42.055379
2026-04-03_21-01-14,1449,402.1977484663947,179,1,0.35842293906810035,0.0,50,200,2026-04-04T07:19:57.913494
2026-04-03_21-01-14,1450,-77.54749388157185,19,0,0.017854630361636637,54.817880294662984,50,200,2026-04-04T07:20:02.426399
2026-04-03_21-01-14,1451,420.9018111199865,155,1,0.3921568627450981,0.0,50,200,2026-04-04T07:20:19.325270
2026-04-03_21-01-14,1452,426.3023736388902,150,1,0.4,0.0,50,200,2026-04-04T07:20:37.199802
2026-04-03_21-01-14,1453,133.15965299101939,108,0,0.06717609219599043,12.806248474865697,50,200,2026-04-04T07:20:51.192306
2026-04-03_21-01-14,1454,338.3611350871409,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T07:21:08.664448
2026-04-03_21-01-14,1455,-101.87002454913893,2,0,0.015989164805324058,61.5223536610881,50,200,2026-04-04T07:21:10.796380
2026-04-03_21-01-14,1456,-4.391385757898959,34,0,0.023143410803968197,41.86884283091664,50,200,2026-04-04T07:21:17.276138
2026-04-03_21-01-14,1457,418.2347268524187,118,1,0.4587155963302753,0.0,50,200,2026-04-04T07:22:00.655909
2026-04-03_21-01-14,1458,10.705037786167182,44,0,0.024974701793877417,38.600518131237564,50,200,2026-04-04T07:22:07.991953
2026-04-03_21-01-14,1459,418.2653215229216,108,1,0.4807692307692307,0.0,50,200,2026-04-04T07:22:24.160860
2026-04-03_21-01-14,1460,85.15164925252058,67,0,0.05783522960516041,15.620499351813308,50,200,2026-04-04T07:22:35.782911
2026-04-03_21-01-14,1461,323.3326645649598,200,0,0.11925824035672519,5.385164807134504,50,200,2026-04-04T07:22:52.233105
2026-04-03_21-01-14,1462,435.9763380458216,180,1,0.35714285714285715,0.0,50,200,2026-04-04T07:23:09.428767
2026-04-03_21-01-14,1463,427.25893730913606,146,1,0.4065040650406504,0.0,50,200,2026-04-04T07:23:26.496513
2026-04-03_21-01-14,1464,335.91841787163906,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T07:23:43.182481
2026-04-03_21-01-14,1465,435.93660695072015,174,1,0.36496350364963503,0.0,50,200,2026-04-04T07:23:59.026638
2026-04-03_21-01-14,1466,117.32749492905259,73,0,0.04958082163427944,18.439088914585774,50,200,2026-04-04T07:24:10.695206
2026-04-03_21-01-14,1467,-40.53414056552093,26,0,0.02360182238781765,41.10960958218893,50,200,2026-04-04T07:24:16.821913
2026-04-03_21-01-14,1468,35.86574005634084,38,0,0.028159418995095522,34.132096331752024,50,200,2026-04-04T07:24:24.813258
2026-04-03_21-01-14,1469,436.9521243293129,196,1,0.33783783783783783,0.0,50,200,2026-04-04T07:24:42.806532
2026-04-03_21-01-14,1470,435.25613224553877,166,1,0.37593984962406013,0.0,50,200,2026-04-04T07:25:02.198585
2026-04-03_21-01-14,1471,423.20997923687986,152,1,0.3968253968253968,0.0,50,200,2026-04-04T07:25:21.619720
2026-04-03_21-01-14,1472,403.52027491390345,160,1,0.3846153846153846,0.0,50,200,2026-04-04T07:25:39.105647
2026-04-03_21-01-14,1473,-61.8110874661962,24,0,0.018423764950477185,53.03772242470448,50,200,2026-04-04T07:26:16.337815
2026-04-03_21-01-14,1474,-106.67362343201313,1,0,0.0156380783423265,62.93647591023825,50,200,2026-04-04T07:26:18.377793
2026-04-03_21-01-14,1475,-133.35157978745679,21,0,0.01819832393914713,53.74011537017761,50,200,2026-04-04T07:26:22.911064
2026-04-03_21-01-14,1476,-102.71193334068538,15,0,0.01632433563312197,60.108235708594876,50,200,2026-04-04T07:26:25.920870
2026-04-03_21-01-14,1477,-89.60578965230562,19,0,0.01796024398949634,54.48853090330111,50,200,2026-04-04T07:26:29.936377
2026-04-03_21-01-14,1478,336.0893342939269,200,0,0.2,2.0,50,200,2026-04-04T07:26:48.108632
2026-04-03_21-01-14,1479,428.3871971664013,149,1,0.4016064257028112,0.0,50,200,2026-04-04T07:27:05.094798
2026-04-03_21-01-14,1480,8.22856494995726,33,0,0.028875319353559907,33.301651610693426,50,200,2026-04-04T07:27:13.087757
2026-04-03_21-01-14,1481,441.4148657582449,200,1,0.3333333333333333,0.0,50,200,2026-04-04T07:27:32.442597
2026-04-03_21-01-14,1482,415.2017048848507,90,1,0.5263157894736842,0.0,50,200,2026-04-04T07:27:47.771199
2026-04-03_21-01-14,1483,15.361999826047679,26,0,0.02731095834944236,35.35533905932738,50,200,2026-04-04T07:27:54.898719
2026-04-03_21-01-14,1484,301.0776961932749,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T07:28:12.690743
2026-04-03_21-01-14,1485,33.09392584794567,34,0,0.030814078648584185,31.11269837220809,50,200,2026-04-04T07:28:21.018110
2026-04-03_21-01-14,1486,420.2987629758583,136,1,0.42372881355932196,0.0,50,200,2026-04-04T07:28:38.287328
2026-04-03_21-01-14,1487,416.3031158546333,125,1,0.4444444444444444,0.0,50,200,2026-04-04T07:28:54.545968
2026-04-03_21-01-14,1488,-118.78168326625175,18,0,0.01840579018971094,53.150729063673246,50,200,2026-04-04T07:28:59.149477
2026-04-03_21-01-14,1489,54.49459633646798,58,0,0.03420132491424128,27.65863337187866,50,200,2026-04-04T07:29:30.122260
2026-04-03_21-01-14,1490,-126.19114940744501,19,0,0.015945821542661734,61.5223536610881,50,200,2026-04-04T07:29:32.508490
2026-04-03_21-01-14,1491,429.5425569225239,151,1,0.39840637450199207,0.0,50,200,2026-04-04T07:29:48.832812
2026-04-03_21-01-14,1492,424.85872232338085,116,1,0.4629629629629629,0.0,50,200,2026-04-04T07:30:05.238810
2026-04-03_21-01-14,1493,91.98851185526235,83,0,0.04099868139386417,22.561028345356956,50,200,2026-04-04T07:30:19.627707
2026-04-03_21-01-14,1494,423.97444174838677,114,1,0.4672897196261682,0.0,50,200,2026-04-04T07:30:35.153213
2026-04-03_21-01-14,1495,286.42139265460105,200,0,0.08295048134434817,9.055385138137417,50,200,2026-04-04T07:30:54.769107
2026-04-03_21-01-14,1496,-101.03289656143603,14,0,0.016909029421711193,58.0,50,200,2026-04-04T07:30:58.023579
2026-04-03_21-01-14,1497,414.86566229430133,99,1,0.5025125628140703,0.0,50,200,2026-04-04T07:31:13.638968
2026-04-03_21-01-14,1498,94.12981484796104,62,0,0.04945335439599748,18.601075237738275,50,200,2026-04-04T07:31:25.403625
2026-04-03_21-01-14,1499,436.3548419877305,176,1,0.3623188405797102,0.0,50,200,2026-04-04T07:31:42.756942
2026-04-03_21-01-14,1500,159.3394537924372,90,0,0.24177552338114364,2.23606797749979,50,200,2026-04-04T07:31:58.742982
2026-04-03_21-01-14,1501,-21.418771464501447,32,0,0.02158894645941278,45.0,50,200,2026-04-04T07:32:05.812175
2026-04-03_21-01-14,1502,384.2210877998555,85,1,0.5405405405405405,0.0,50,200,2026-04-04T07:32:21.391190
2026-04-03_21-01-14,1503,424.15277601777444,139,1,0.41841004184100417,0.0,50,200,2026-04-04T07:32:38.162371
2026-04-03_21-01-14,1504,22.95797976775242,63,0,0.03691965424704426,25.45584412271571,50,200,2026-04-04T07:32:48.761678
2026-04-03_21-01-14,1505,414.0665943172577,135,1,0.425531914893617,0.0,50,200,2026-04-04T07:33:30.048104
2026-04-03_21-01-14,1506,426.3271979764636,133,1,0.4291845493562232,0.0,50,200,2026-04-04T07:33:47.683463
2026-04-03_21-01-14,1507,222.07666837663737,200,0,0.07052017144395645,11.180339887498949,50,200,2026-04-04T07:34:04.386491
2026-04-03_21-01-14,1508,-76.31033658385226,10,0,0.01754333659992981,55.90169943749474,50,200,2026-04-04T07:34:07.876907
2026-04-03_21-01-14,1509,313.94739162550326,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-04T07:34:26.582017
2026-04-03_21-01-14,1510,425.3392955532288,156,1,0.390625,0.0,50,200,2026-04-04T07:34:44.477176
2026-04-03_21-01-14,1511,9.054858667075479,39,0,0.02572457799653361,37.48332962798263,50,200,2026-04-04T07:34:52.084807
2026-04-03_21-01-14,1512,438.28559661596444,177,1,0.36101083032490977,0.0,50,200,2026-04-04T07:35:09.579603
2026-04-03_21-01-14,1513,212.85760622794112,200,0,0.038461538461538464,23.0,50,200,2026-04-04T07:35:26.809422
2026-04-03_21-01-14,1514,176.92581039248506,103,0,0.15379561530562685,4.47213595499958,50,200,2026-04-04T07:35:42.622299
2026-04-03_21-01-14,1515,433.1590208525641,192,1,0.3424657534246575,0.0,50,200,2026-04-04T07:36:00.607781
2026-04-03_21-01-14,1516,349.99560490030785,144,1,0.4098360655737705,0.0,50,200,2026-04-04T07:36:19.921877
2026-04-03_21-01-14,1517,108.82657416790424,83,0,0.057200136239804106,15.652475842498529,50,200,2026-04-04T07:36:34.775177
2026-04-03_21-01-14,1518,-65.8515031042881,14,0,0.017988260068476532,54.45181356024793,50,200,2026-04-04T07:36:38.583941
2026-04-03_21-01-14,1519,-18.50502759615921,61,0,0.027031693993537474,35.38361202590826,50,200,2026-04-04T07:36:46.877523
2026-04-03_21-01-14,1520,-28.8979144035941,33,0,0.022256616750422467,43.60045871318328,50,200,2026-04-04T07:36:53.334564
2026-04-03_21-01-14,1521,30.17390266273867,40,0,0.028201765683268973,34.058772731852805,50,200,2026-04-04T07:37:31.884379
2026-04-03_21-01-14,1522,-113.83632428810495,2,0,0.015297396180577386,64.35060217278468,50,200,2026-04-04T07:37:33.709031
2026-04-03_21-01-14,1523,-15.158776008482917,36,0,0.028410827334161157,33.83784863137726,50,200,2026-04-04T07:37:41.784798
2026-04-03_21-01-14,1524,422.3341843154755,123,1,0.4484304932735426,0.0,50,200,2026-04-04T07:37:59.483471
2026-04-03_21-01-14,1525,424.38328662725314,108,1,0.4807692307692307,0.0,50,200,2026-04-04T07:38:15.597723
2026-04-03_21-01-14,1526,4.80527882781891,45,0,0.02430200599629799,39.698866482558415,50,200,2026-04-04T07:38:23.204139
2026-04-03_21-01-14,1527,-79.93572939178557,39,0,0.019232128899557523,50.60632371551998,50,200,2026-04-04T07:38:29.431291
2026-04-03_21-01-14,1528,425.5368468663217,152,1,0.3968253968253968,0.0,50,200,2026-04-04T07:38:46.429064
2026-04-03_21-01-14,1529,422.656264510452,132,1,0.43103448275862066,0.0,50,200,2026-04-04T07:39:03.315508
2026-04-03_21-01-14,1530,428.1871802274601,143,1,0.41152263374485604,0.0,50,200,2026-04-04T07:39:20.294892
2026-04-03_21-01-14,1531,81.30722382098818,72,0,0.039895895554617034,23.345235059857504,50,200,2026-04-04T07:39:31.666043
2026-04-03_21-01-14,1532,436.5059543932987,176,1,0.3623188405797102,0.0,50,200,2026-04-04T07:39:48.193792
2026-04-03_21-01-14,1533,330.1060702651769,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T07:40:05.207511
2026-04-03_21-01-14,1534,241.73907637184337,200,0,0.07052017144395645,11.180339887498949,50,200,2026-04-04T07:40:21.925996
2026-04-03_21-01-14,1535,431.14477328788604,154,1,0.39370078740157477,0.0,50,200,2026-04-04T07:40:38.178329
2026-04-03_21-01-14,1536,65.40561989301503,49,0,0.033566121776686934,28.30194339616981,50,200,2026-04-04T07:40:47.658016
2026-04-03_21-01-14,1537,403.7583005141282,113,1,0.4694835680751174,0.0,50,200,2026-04-04T07:41:27.528899
2026-04-03_21-01-14,1538,123.08628591621334,72,0,0.06921410537468094,12.727922061357855,50,200,2026-04-04T07:41:39.912136
2026-04-03_21-01-14,1539,114.40724388414053,63,0,0.07227232179538155,12.206555615733702,50,200,2026-04-04T07:41:51.838351
2026-04-03_21-01-14,1540,300.9691409346203,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T07:42:06.579522
2026-04-03_21-01-14,1541,-45.28644334017511,29,0,0.020523697060802034,47.43416490252569,50,200,2026-04-04T07:42:12.072583
2026-04-03_21-01-14,1542,433.2756702762142,162,1,0.38167938931297707,0.0,50,200,2026-04-04T07:42:28.225468
2026-04-03_21-01-14,1543,435.24055657605913,156,1,0.390625,0.0,50,200,2026-04-04T07:42:43.610124
2026-04-03_21-01-14,1544,328.5019778317435,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T07:43:00.188445
2026-04-03_21-01-14,1545,335.88897125507384,200,0,0.16227766016837933,3.1622776601683795,50,200,2026-04-04T07:43:15.830596
2026-04-03_21-01-14,1546,414.122264698863,78,1,0.5617977528089888,0.0,50,200,2026-04-04T07:43:30.794535
2026-04-03_21-01-14,1547,429.9269504828235,155,1,0.3921568627450981,0.0,50,200,2026-04-04T07:43:46.870519
2026-04-03_21-01-14,1548,423.95083293295687,117,1,0.4608294930875576,0.0,50,200,2026-04-04T07:44:02.586974
2026-04-03_21-01-14,1549,434.0164257892677,154,1,0.39370078740157477,0.0,50,200,2026-04-04T07:44:18.009874
2026-04-03_21-01-14,1550,419.545203309137,103,1,0.4926108374384236,0.0,50,200,2026-04-04T07:44:33.317742
2026-04-03_21-01-14,1551,338.8956553830479,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T07:44:49.191435
2026-04-03_21-01-14,1552,231.87412093215173,200,0,0.07576883186511127,10.198039027185569,50,200,2026-04-04T07:45:03.658607
2026-04-03_21-01-14,1553,411.538618498647,122,1,0.4504504504504505,0.0,50,200,2026-04-04T07:45:51.632843
2026-04-03_21-01-14,1554,445.4716528196552,195,1,0.3389830508474576,0.0,50,200,2026-04-04T07:46:07.466249
2026-04-03_21-01-14,1555,-70.60010537809234,18,0,0.020592473907615812,47.38143096192854,50,200,2026-04-04T07:46:12.153424
2026-04-03_21-01-14,1556,86.14902039851168,42,0,0.04091363607968633,23.021728866442675,50,200,2026-04-04T07:46:21.749054
2026-04-03_21-01-14,1557,-6.082342869915053,20,0,0.022872521948309823,42.5205832509386,50,200,2026-04-04T07:46:27.338071
2026-04-03_21-01-14,1558,28.72100586496269,89,0,0.05099427321664499,17.72004514666935,50,200,2026-04-04T07:46:39.090129
2026-04-03_21-01-14,1559,338.3952025878952,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T07:46:53.535133
2026-04-03_21-01-14,1560,223.4723787987699,161,0,0.21691973969631234,2.0,50,200,2026-04-04T07:47:08.769834
2026-04-03_21-01-14,1561,426.5851726595876,164,1,0.3787878787878788,0.0,50,200,2026-04-04T07:47:25.823470
2026-04-03_21-01-14,1562,-76.7635651428491,30,0,0.021388877014331203,45.45327270945405,50,200,2026-04-04T07:47:31.416748
2026-04-03_21-01-14,1563,326.14471009455394,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T07:47:45.864871
2026-04-03_21-01-14,1564,427.3229508094248,142,1,0.4132231404958678,0.0,50,200,2026-04-04T07:48:02.768132
2026-04-03_21-01-14,1565,211.46803785741096,200,0,0.03842942200852721,23.021728866442675,50,200,2026-04-04T07:48:17.781682
2026-04-03_21-01-14,1566,52.65798092518078,75,0,0.03611119476390812,25.942243542145693,50,200,2026-04-04T07:48:29.466460
2026-04-03_21-01-14,1567,420.5113547286237,123,1,0.4484304932735426,0.0,50,200,2026-04-04T07:48:45.094930
2026-04-03_21-01-14,1568,417.30499675029125,157,1,0.3891050583657587,0.0,50,200,2026-04-04T07:48:59.308237
2026-04-03_21-01-14,1569,419.3112287385333,121,1,0.45248868778280543,0.0,50,200,2026-04-04T07:49:43.806583
2026-04-03_21-01-14,1570,294.05477647934583,200,0,0.08183611128016957,9.219544457292887,50,200,2026-04-04T07:50:00.618825
2026-04-03_21-01-14,1571,423.52197023430887,127,1,0.44052863436123346,0.0,50,200,2026-04-04T07:50:16.983650
2026-04-03_21-01-14,1572,343.30044116749093,200,0,0.2,2.0,50,200,2026-04-04T07:50:33.310488
2026-04-03_21-01-14,1573,32.99785665532015,46,0,0.03299849735658318,28.844410203711913,50,200,2026-04-04T07:50:42.257474
